frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
106,8.833333,0,1663.2552490234375,1066.9937744140625,2018.6282958984375,1407.8446044921875,,0,0.002082,112.444549,64.318581
106,8.833333,5,1114.92236328125,306.2900390625,1320.8526611328125,738.4177856445312,,0,0.002082,112.444549,64.318581
106,8.833333,2,1471.9365234375,387.65478515625,1679.4443359375,864.80908203125,,0,0.002082,112.444549,64.318581
107,8.916667,0,1723.6728515625,530.8831176757812,2015.234375,1005.2400512695312,,0,0.002191,112.526768,64.234239
107,8.916667,0,648.2412719726562,456.1070251464844,1043.6279296875,832.8773803710938,,0,0.002191,112.526768,64.234239
107,8.916667,0,1663.3392333984375,1067.4786376953125,2018.5,1407.4210205078125,,0,0.002191,112.526768,64.234239
107,8.916667,5,1121.2999267578125,306.3431701660156,1327.70068359375,737.6102905273438,,0,0.002191,112.526768,64.234239
107,8.916667,2,1467.6513671875,384.4933166503906,1675.4993896484375,864.4876098632812,,0,0.002191,112.526768,64.234239
108,9.0,0,1723.2740478515625,522.8682250976562,1956.8775634765625,991.2141723632812,,0,0.002121,112.397369,64.43685
108,9.0,0,1663.2642822265625,1067.30224609375,2018.7532958984375,1407.412109375,,0,0.002121,112.397369,64.43685
108,9.0,5,1121.3165283203125,298.3706970214844,1349.6478271484375,737.69921875,,0,0.002121,112.397369,64.43685
108,9.0,2,1436.5413818359375,381.9725646972656,1659.2340087890625,864.9116821289062,,0,0.002121,112.397369,64.43685
109,9.083333,0,1724.8538818359375,505.2757873535156,1950.5045166015625,988.9292602539062,,0,0.00226,112.718977,64.859897
109,9.083333,0,648.313720703125,455.7560119628906,1043.5814208984375,832.2014770507812,,0,0.00226,112.718977,64.859897
109,9.083333,0,1663.396484375,1067.4957275390625,2018.810546875,1407.3665771484375,,0,0.00226,112.718977,64.859897
109,9.083333,5,1118.9146728515625,291.9803771972656,1347.55908203125,737.169189453125,,0,0.00226,112.718977,64.859897
109,9.083333,2,1436.8343505859375,380.6559143066406,1657.2607421875,864.979736328125,,0,0.00226,112.718977,64.859897
110,9.166667,0,1726.6263427734375,452.1998596191406,1952.65625,989.1787109375,,0,0.002229,112.701958,65.533859
110,9.166667,0,648.2402954101562,455.5426330566406,1043.593017578125,832.4750366210938,,0,0.002229,112.701958,65.533859
110,9.166667,5,1118.144775390625,291.7690124511719,1347.867919921875,736.4181518554688,,0,0.002229,112.701958,65.533859
110,9.166667,2,1436.7454833984375,379.9554748535156,1656.1204833984375,864.857421875,,0,0.002229,112.701958,65.533859
110,9.166667,4,1663.5836181640625,1067.33935546875,2018.9105224609375,1407.5943603515625,,0,0.002229,112.701958,65.533859
111,9.25,0,1739.0152587890625,449.3116760253906,1962.1234130859375,950.7698364257812,,0,0.002486,112.830707,66.440982
111,9.25,0,473.590087890625,144.7025909423828,601.4932250976562,482.782470703125,,0,0.002486,112.830707,66.440982
111,9.25,0,648.1987915039062,455.5514221191406,1043.5435791015625,832.1267700195312,,0,0.002486,112.830707,66.440982
111,9.25,0,2429.642578125,1441.0189208984375,2560.0,1906.4906005859375,,0,0.002486,112.830707,66.440982
111,9.25,5,1118.4122314453125,292.7515563964844,1342.0634765625,737.7158813476562,,0,0.002486,112.830707,66.440982
111,9.25,2,1436.4365234375,379.5550842285156,1655.5933837890625,864.6813354492188,,0,0.002486,112.830707,66.440982
111,9.25,4,1663.8004150390625,1067.34375,2018.7874755859375,1407.4462890625,,0,0.002486,112.830707,66.440982
112,9.333333,0,1738.05908203125,448.0114440917969,1968.43505859375,938.0120239257812,,0,0.002684,112.665502,67.558917
112,9.333333,0,469.9010009765625,81.961181640625,617.7849731445312,483.1812438964844,,0,0.002684,112.665502,67.558917
112,9.333333,0,648.0931396484375,455.747314453125,1043.2421875,832.0889282226562,,0,0.002684,112.665502,67.558917
112,9.333333,0,2429.727294921875,1440.3187255859375,2560.0,1900.0699462890625,,0,0.002684,112.665502,67.558917
112,9.333333,2,1436.2548828125,379.014404296875,1656.0244140625,864.6769409179688,,0,0.002684,112.665502,67.558917
112,9.333333,4,1664.0931396484375,1067.4561767578125,2018.578125,1407.09521484375,,0,0.002684,112.665502,67.558917
113,9.416667,0,1737.0010986328125,437.9208984375,1993.13720703125,911.9650268554688,,0,0.002787,112.830623,67.571134
113,9.416667,0,2429.68359375,1439.5853271484375,2560.0,1900.2818603515625,,0,0.002787,112.830623,67.571134
113,9.416667,2,1436.5577392578125,378.4749450683594,1657.7147216796875,864.5667114257812,,0,0.002787,112.830623,67.571134
113,9.416667,4,1663.8740234375,1068.0904541015625,2018.7666015625,1407.259765625,,0,0.002787,112.830623,67.571134
114,9.5,0,1746.8306884765625,435.4435119628906,2000.6298828125,851.7521362304688,,0,0.002737,112.850254,67.569332
114,9.5,0,2429.654541015625,1439.8016357421875,2560.0,1901.5340576171875,,0,0.002737,112.850254,67.569332
114,9.5,2,1437.0941162109375,378.7086486816406,1660.412109375,865.8508911132812,,0,0.002737,112.850254,67.569332
114,9.5,4,1663.7579345703125,1068.6802978515625,2018.72412109375,1407.0728759765625,,0,0.002737,112.850254,67.569332
115,9.583333,0,1121.3160400390625,291.7620544433594,1341.6195068359375,741.6002807617188,,0,0.0028,112.984445,67.594064
115,9.583333,0,497.3639221191406,141.9099884033203,643.6666870117188,486.7835388183594,,0,0.0028,112.984445,67.594064
115,9.583333,0,2429.662109375,1439.4945068359375,2560.0,1901.361328125,,0,0.0028,112.984445,67.594064
115,9.583333,2,1438.3355712890625,379.120849609375,1659.8544921875,865.6643676757812,,0,0.0028,112.984445,67.594064
115,9.583333,0,1732.6859130859375,437.3838806152344,2004.5855712890625,845.614501953125,,0,0.0028,112.984445,67.594064
116,9.666667,0,1120.0919189453125,290.9413146972656,1340.0985107421875,739.861328125,,0,0.002693,112.919572,67.600251
116,9.666667,0,2429.639404296875,1438.7724609375,2560.0,1902.6666259765625,,0,0.002693,112.919572,67.600251
116,9.666667,2,1443.0006103515625,379.6419372558594,1663.0009765625,865.447265625,,0,0.002693,112.919572,67.600251
116,9.666667,0,1733.6591796875,437.8075256347656,2023.3870849609375,836.890380859375,,0,0.002693,112.919572,67.600251
117,9.75,0,1118.8885498046875,290.65234375,1334.1973876953125,738.7045288085938,,0,0.002684,112.961383,67.57513
117,9.75,0,2429.609619140625,1438.8929443359375,2560.0,1902.4605712890625,,0,0.002684,112.961383,67.57513
117,9.75,2,1443.9486083984375,380.6697692871094,1665.6875,866.30712890625,,0,0.002684,112.961383,67.57513
117,9.75,0,1827.9984130859375,429.963134765625,2050.9970703125,837.6430053710938,,0,0.002684,112.961383,67.57513
118,9.833333,0,1118.098876953125,289.598388671875,1330.545166015625,737.339599609375,,0,0.0027,112.98067,67.566947
118,9.833333,0,2429.6357421875,1438.8697509765625,2560.0,1902.0443115234375,,0,0.0027,112.98067,67.566947
118,9.833333,2,1445.6402587890625,380.547607421875,1665.8031005859375,866.281005859375,,0,0.0027,112.98067,67.566947
118,9.833333,0,1838.4306640625,432.7010192871094,2061.4755859375,834.9296875,,0,0.0027,112.98067,67.566947
119,9.916667,0,1862.2337646484375,433.534423828125,2082.035888671875,830.9716186523438,,0,0.002963,112.983907,67.625865
119,9.916667,0,2425.067626953125,482.7864685058594,2560.0,839.1076049804688,,0,0.002963,112.983907,67.625865
119,9.916667,0,2428.832275390625,1431.4500732421875,2559.9814453125,1838.7423095703125,,0,0.002963,112.983907,67.625865
119,9.916667,2,1450.5263671875,383.0918884277344,1670.1820068359375,866.4528198242188,,0,0.002963,112.983907,67.625865
120,10.0,0,1878.2060546875,433.4598693847656,2099.189697265625,832.5189819335938,,0,0.002907,113.100683,67.624363
120,10.0,0,2430.275146484375,539.4744262695312,2560.0,837.4010620117188,,0,0.002907,113.100683,67.624363
120,10.0,0,2428.760498046875,1433.2320556640625,2560.0,1845.0833740234375,,0,0.002907,113.100683,67.624363
120,10.0,2,1451.0426025390625,383.5062561035156,1673.3427734375,866.8087768554688,,0,0.002907,113.100683,67.624363
121,10.083333,0,1881.8189697265625,435.553466796875,2108.0390625,830.9015502929688,,0,0.002817,113.011249,67.620173
121,10.083333,0,2439.530029296875,473.0951232910156,2560.0,851.8017578125,,0,0.002817,113.011249,67.620173
121,10.083333,0,2428.753173828125,1433.84228515625,2560.0,1840.5877685546875,,0,0.002817,113.011249,67.620173
121,10.083333,2,1451.0286865234375,384.4483337402344,1672.8294677734375,866.7101440429688,,0,0.002817,113.011249,67.620173
122,10.166667,0,1889.3636474609375,432.814208984375,2106.220947265625,830.502197265625,,0,0.002857,113.051513,67.592194
122,10.166667,0,2448.519775390625,548.2335815429688,2559.9013671875,853.4011840820312,,0,0.002857,113.051513,67.592194
122,10.166667,0,2428.692138671875,1434.14697265625,2560.0,1841.6649169921875,,0,0.002857,113.051513,67.592194
122,10.166667,5,1111.3096923828125,288.196533203125,1320.95849609375,735.84521484375,,0,0.002857,113.051513,67.592194
122,10.166667,2,1451.2119140625,384.6830139160156,1673.8948974609375,866.5641479492188,,0,0.002857,113.051513,67.592194
123,10.25,0,1898.29296875,431.7032165527344,2108.849609375,828.91845703125,,0,0.002801,113.057414,67.55968
123,10.25,0,2428.720458984375,1433.0826416015625,2560.0,1840.7669677734375,,0,0.002801,113.057414,67.55968
123,10.25,2,1451.130859375,384.9879455566406,1673.6021728515625,866.4912719726562,,0,0.002801,113.057414,67.55968
124,10.333333,0,1901.09033203125,431.8197326660156,2111.94677734375,829.670166015625,,0,0.002919,113.208134,67.57231
124,10.333333,0,2430.335205078125,573.4990234375,2560.0,868.23974609375,,0,0.002919,113.208134,67.57231
124,10.333333,0,2428.698974609375,1433.39013671875,2560.0,1843.1973876953125,,0,0.002919,113.208134,67.57231
124,10.333333,5,1109.23583984375,287.13427734375,1333.43212890625,733.9225463867188,,0,0.002919,113.208134,67.57231
124,10.333333,2,1450.9677734375,385.5478515625,1673.5517578125,866.5263671875,,0,0.002919,113.208134,67.57231
125,10.416667,0,1911.4091796875,430.622314453125,2123.5126953125,829.1058959960938,,0,0.002779,113.158316,67.594421
125,10.416667,0,2428.700927734375,1433.5052490234375,2560.0,1844.7711181640625,,0,0.002779,113.158316,67.594421
125,10.416667,5,1108.7890625,288.0887756347656,1329.8216552734375,732.932373046875,,0,0.002779,113.158316,67.594421
125,10.416667,2,1450.603515625,385.1536560058594,1672.7564697265625,866.4827270507812,,0,0.002779,113.158316,67.594421
126,10.5,0,1939.7039794921875,431.9273376464844,2128.844970703125,789.3001098632812,,0,0.002836,113.227397,67.591084
126,10.5,0,2428.734130859375,1433.50634765625,2560.0,1841.72705078125,,0,0.002836,113.227397,67.591084
126,10.5,5,1108.21484375,288.42730712890625,1330.1507568359375,732.9491577148438,,0,0.002836,113.227397,67.591084
126,10.5,2,1450.5245361328125,384.5674743652344,1672.8026123046875,866.7824096679688,,0,0.002836,113.227397,67.591084
127,10.583333,0,1939.94921875,434.2268981933594,2132.076904296875,816.1328125,,0,0.002666,113.084032,67.600621
127,10.583333,0,2428.759765625,1433.4622802734375,2560.0,1839.4232177734375,,0,0.002666,113.084032,67.600621
127,10.583333,5,1107.8819580078125,288.4085388183594,1332.9178466796875,734.094482421875,,0,0.002666,113.084032,67.600621
127,10.583333,2,1450.3580322265625,383.3870544433594,1672.810546875,867.1110229492188,,0,0.002666,113.084032,67.600621
128,10.666667,0,1948.0283203125,439.12353515625,2138.9931640625,798.1262817382812,,0,0.002687,113.064031,67.615227
128,10.666667,0,2428.811767578125,1433.50390625,2560.0,1839.1871337890625,,0,0.002687,113.064031,67.615227
128,10.666667,5,1106.666015625,290.1126403808594,1328.6865234375,734.31640625,,0,0.002687,113.064031,67.615227
128,10.666667,2,1449.6519775390625,381.08203125,1672.4462890625,868.9992065429688,,0,0.002687,113.064031,67.615227
129,10.75,0,1951.9765625,439.5481872558594,2146.008544921875,800.6074829101562,,0,0.002686,113.053406,67.621037
129,10.75,0,2428.847412109375,1433.3970947265625,2559.995361328125,1837.5767822265625,,0,0.002686,113.053406,67.621037
129,10.75,5,1104.1981201171875,291.3177185058594,1326.07958984375,732.4951171875,,0,0.002686,113.053406,67.621037
129,10.75,2,1448.3515625,378.3230895996094,1671.5599365234375,870.8395385742188,,0,0.002686,113.053406,67.621037
130,10.833333,0,1952.4312744140625,438.53271484375,2149.996337890625,823.7451171875,,0,0.002693,113.069589,67.635698
130,10.833333,0,2428.718505859375,1432.8544921875,2560.0,1844.6234130859375,,0,0.002693,113.069589,67.635698
130,10.833333,5,1104.748779296875,291.3489685058594,1326.6300048828125,731.9132690429688,,0,0.002693,113.069589,67.635698
130,10.833333,2,1448.2591552734375,377.1459045410156,1671.4049072265625,870.3844604492188,,0,0.002693,113.069589,67.635698
131,10.916667,0,1959.0655517578125,440.8221130371094,2152.31298828125,827.8322143554688,,0,0.002888,112.996164,67.637622
131,10.916667,0,2429.725830078125,1441.2681884765625,2560.0,1912.267578125,,0,0.002888,112.996164,67.637622
131,10.916667,5,1099.08935546875,291.746337890625,1322.7091064453125,731.6779174804688,,0,0.002888,112.996164,67.637622
131,10.916667,2,1448.705078125,376.9037170410156,1670.1875,868.1077270507812,,0,0.002888,112.996164,67.637622
132,11.0,0,1952.9984130859375,441.9649353027344,2154.656005859375,830.625732421875,,0,0.002844,113.088984,67.669829
132,11.0,0,2429.797607421875,1441.9453125,2560.0,1914.7841796875,,0,0.002844,113.088984,67.669829
132,11.0,5,1096.5379638671875,291.8797912597656,1317.5499267578125,733.534912109375,,0,0.002844,113.088984,67.669829
132,11.0,2,1449.2213134765625,376.945556640625,1669.9720458984375,867.4566040039062,,0,0.002844,113.088984,67.669829
133,11.083333,0,1951.5579833984375,442.3937072753906,2156.66796875,832.080078125,,0,0.002787,113.031126,67.688977
133,11.083333,0,2429.778076171875,1441.7529296875,2560.0,1914.8375244140625,,0,0.002787,113.031126,67.688977
133,11.083333,5,1098.6959228515625,292.0148010253906,1321.4984130859375,732.6707153320312,,0,0.002787,113.031126,67.688977
133,11.083333,2,1448.8182373046875,376.6790466308594,1670.1329345703125,866.7039184570312,,0,0.002787,113.031126,67.688977
134,11.166667,0,1952.3658447265625,440.121337890625,2156.874267578125,832.237548828125,,0,0.002806,113.072218,67.693323
134,11.166667,0,2429.7529296875,1441.7606201171875,2560.0,1914.81396484375,,0,0.002806,113.072218,67.693323
134,11.166667,5,1099.0576171875,291.9205627441406,1320.8984375,734.6272583007812,,0,0.002806,113.072218,67.693323
134,11.166667,2,1444.2294921875,376.7832946777344,1668.2353515625,866.78466796875,,0,0.002806,113.072218,67.693323
135,11.25,0,1953.142578125,440.7096252441406,2156.684326171875,832.6477661132812,,0,0.002763,113.083038,67.698023
135,11.25,0,2429.812255859375,1441.6734619140625,2560.0,1913.8245849609375,,0,0.002763,113.083038,67.698023
135,11.25,5,1096.33935546875,292.1978454589844,1317.046875,734.0357055664062,,0,0.002763,113.083038,67.698023
135,11.25,2,1440.1488037109375,377.3033752441406,1668.8505859375,866.8377075195312,,0,0.002763,113.083038,67.698023
136,11.333333,0,1955.1263427734375,440.022216796875,2157.6484375,832.2861328125,,0,0.002901,113.266012,67.708455
136,11.333333,0,2429.884765625,1441.79541015625,2560.0,1912.93505859375,,0,0.002901,113.266012,67.708455
136,11.333333,5,1095.8092041015625,292.2772521972656,1316.791259765625,732.5260620117188,,0,0.002901,113.266012,67.708455
136,11.333333,2,1439.7105712890625,377.4181213378906,1667.2496337890625,866.7472534179688,,0,0.002901,113.266012,67.708455
137,11.416667,0,1955.2796630859375,439.4693908691406,2157.1298828125,833.4293823242188,,0,0.002762,113.211802,67.715317
137,11.416667,0,651.4860229492188,454.90673828125,1043.2825927734375,831.9752807617188,,0,0.002762,113.211802,67.715317
137,11.416667,0,2429.970947265625,1441.7623291015625,2560.0,1910.6243896484375,,0,0.002762,113.211802,67.715317
137,11.416667,5,1096.5321044921875,292.41424560546875,1317.5694580078125,731.330078125,,0,0.002762,113.211802,67.715317
137,11.416667,2,1437.5849609375,377.398681640625,1665.1259765625,866.5078125,,0,0.002762,113.211802,67.715317
138,11.5,0,1955.2374267578125,438.3221740722656,2157.590576171875,833.2804565429688,,0,0.002857,113.26289,67.711995
138,11.5,0,664.5615234375,450.8514099121094,1054.5576171875,834.5940551757812,,0,0.002857,113.26289,67.711995
138,11.5,0,2429.952880859375,1441.7611083984375,2560.0,1912.298828125,,0,0.002857,113.26289,67.711995
138,11.5,5,1096.0908203125,292.3697814941406,1317.4437255859375,731.9801635742188,,0,0.002857,113.26289,67.711995
138,11.5,2,1435.5523681640625,377.76904296875,1663.8421630859375,866.5773315429688,,0,0.002857,113.26289,67.711995
139,11.583333,0,1954.9814453125,438.5135803222656,2157.089599609375,833.5474243164062,,0,0.002654,113.144289,67.717566
139,11.583333,0,667.6373901367188,447.0045471191406,1049.0970458984375,833.7880249023438,,0,0.002654,113.144289,67.717566
139,11.583333,0,2429.896484375,1441.9033203125,2560.0,1912.7958984375,,0,0.002654,113.144289,67.717566
139,11.583333,5,1095.86181640625,292.2752990722656,1317.79833984375,732.797607421875,,0,0.002654,113.144289,67.717566
139,11.583333,2,1435.8388671875,377.343994140625,1664.3974609375,866.6361694335938,,0,0.002654,113.144289,67.717566
140,11.666667,0,1954.7056884765625,436.3359375,2152.887939453125,832.70849609375,,0,0.002668,113.169351,67.7117
140,11.666667,0,676.5361328125,441.7810974121094,1043.2196044921875,836.1825561523438,,0,0.002668,113.169351,67.7117
140,11.666667,0,2429.95556640625,1441.9339599609375,2560.0,1912.7978515625,,0,0.002668,113.169351,67.7117
140,11.666667,5,1096.1680908203125,292.3310546875,1317.6678466796875,731.43896484375,,0,0.002668,113.169351,67.7117
140,11.666667,2,1436.3092041015625,377.6805114746094,1663.0521240234375,866.7428588867188,,0,0.002668,113.169351,67.7117
