frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
2739,91.3,1,538.3421020507812,204.25604248046875,710.7472534179688,582.6378784179688,
2740,91.333333,1,539.3687133789062,205.3229827880859,710.9189453125,582.903564453125,
2741,91.366667,1,539.5357055664062,204.4951934814453,711.3759155273438,583.0628051757812,
2742,91.4,1,538.1077880859375,207.34915161132812,711.9996948242188,583.093017578125,
2743,91.433333,1,538.8186645507812,213.66758728027344,712.8145141601562,583.1334838867188,
2744,91.466667,1,537.8767700195312,219.9997406005859,713.2714233398438,583.1892700195312,
2745,91.5,1,538.5558471679688,223.31886291503903,713.4605712890625,582.845947265625,
2746,91.533333,1,537.8786010742188,227.04193115234375,713.4148559570312,582.5238647460938,
2747,91.566667,1,536.5903930664062,239.85952758789065,712.72216796875,582.1724243164062,
2748,91.6,1,536.008056640625,248.02870178222656,711.8465576171875,582.2755126953125,
2749,91.633333,1,535.2000732421875,253.05767822265625,710.3111572265625,582.187744140625,
2750,91.666667,1,537.42529296875,259.78729248046875,709.4742431640625,582.08349609375,
2751,91.7,1,536.4473876953125,271.14031982421875,708.1115112304688,581.8028564453125,
2752,91.733333,1,535.1329956054688,287.2834167480469,705.8187255859375,582.5795288085938,
2753,91.766667,1,534.4027099609375,291.4871826171875,702.1845092773438,581.9969482421875,
2754,91.8,1,534.3451538085938,296.630615234375,698.7943115234375,582.0184936523438,
2755,91.833333,1,533.3118286132812,305.1402587890625,697.1803588867188,583.1213989257812,
2756,91.866667,1,532.453125,306.7231750488281,694.4971313476562,583.1240234375,
2757,91.9,1,531.1582641601562,304.839599609375,692.0956420898438,583.1876220703125,
2758,91.933333,1,530.1415405273438,302.9595031738281,691.1466674804688,583.8463745117188,
2759,91.966667,1,529.6834106445312,301.1885986328125,689.7276611328125,584.3646240234375,
2760,92.0,1,528.3423461914062,304.9895935058594,689.3947143554688,586.2941284179688,
2761,92.033333,1,527.69775390625,301.2775573730469,688.6748046875,586.4982299804688,
2762,92.066667,1,526.98974609375,304.8938903808594,688.5215454101562,587.6806030273438,
2763,92.1,1,526.5308227539062,302.87451171875,688.2498168945312,588.6907958984375,
2764,92.133333,1,526.3807373046875,302.2725830078125,688.5023803710938,588.932861328125,
2765,92.166667,1,525.8600463867188,300.9928283691406,688.2575073242188,589.9761962890625,
2766,92.2,1,525.391845703125,305.08831787109375,688.0299072265625,590.9478149414062,
2767,92.233333,1,525.3531494140625,312.3255310058594,688.2244262695312,591.2005615234375,
2768,92.266667,1,524.7547607421875,317.9733581542969,688.5387573242188,592.0161743164062,
2769,92.3,1,524.2197875976562,319.31988525390625,688.0867309570312,592.9119262695312,
2770,92.333333,1,524.2595825195312,320.6746826171875,687.8011474609375,593.6107788085938,
2771,92.366667,1,523.4443359375,320.39971923828125,687.8948974609375,594.63427734375,
2772,92.4,1,523.4562377929688,321.1977844238281,687.919677734375,595.6327514648438,
2773,92.433333,1,523.3014526367188,321.16375732421875,687.8820190429688,595.8004760742188,
2774,92.466667,1,523.0967407226562,317.86468505859375,687.9532470703125,595.6393432617188,
2775,92.5,1,523.0037841796875,318.16229248046875,687.8628540039062,595.8529663085938,
2776,92.533333,1,523.005126953125,319.53497314453125,687.8152465820312,595.73583984375,
2777,92.566667,1,522.8519897460938,316.4108581542969,687.4927368164062,596.1825561523438,
2778,92.6,1,522.790283203125,313.9496154785156,687.2705078125,595.9576416015625,
2779,92.633333,1,522.5615844726562,316.85931396484375,687.3286743164062,596.0645751953125,
2780,92.666667,1,522.8238525390625,307.9231872558594,687.4429931640625,595.9121704101562,
2781,92.7,1,522.7589111328125,304.8296813964844,687.95556640625,595.2904052734375,
2782,92.733333,1,522.7528076171875,298.8326721191406,688.3780517578125,595.2132568359375,
2783,92.766667,1,522.5123901367188,294.8935241699219,689.2178955078125,594.5150756835938,
2784,92.8,1,522.5322265625,288.7091064453125,690.2024536132812,593.7122192382812,
2785,92.833333,1,522.6778564453125,277.92999267578125,691.4327392578125,593.0784912109375,
2786,92.866667,1,522.88818359375,263.0559997558594,692.5558471679688,591.0646362304688,
2787,92.9,1,523.1956176757812,253.25836181640625,694.0470581054688,589.8300170898438,
2788,92.933333,1,523.1420288085938,249.13397216796875,694.3765258789062,587.1968383789062,
2789,92.966667,1,523.044677734375,240.7567443847656,695.1832275390625,584.425537109375,
2790,93.0,1,522.9776611328125,236.343994140625,695.0986328125,582.25,
2791,93.033333,1,522.66357421875,232.98912048339844,694.3453979492188,580.0977172851562,
2792,93.066667,1,522.668701171875,230.5703582763672,692.7918090820312,578.11376953125,
2793,93.1,1,522.1698608398438,226.63449096679688,691.08544921875,576.3739013671875,
2794,93.133333,1,522.2171630859375,225.3295135498047,689.6870727539062,574.397216796875,
2795,93.166667,1,521.9905395507812,220.55044555664065,688.4746704101562,573.4325561523438,
2796,93.2,1,522.1417236328125,220.3023223876953,687.6395263671875,571.7040405273438,
2797,93.233333,1,521.85888671875,219.8347930908203,687.2346801757812,569.370361328125,
2798,93.266667,1,522.1115112304688,219.8623962402344,687.1507568359375,567.860107421875,
2799,93.3,1,522.4556884765625,219.48741149902344,687.259521484375,565.4727172851562,
2800,93.333333,1,522.3731689453125,221.1558837890625,687.5877075195312,562.6262817382812,
2801,93.366667,1,522.1300659179688,219.13381958007812,687.3873291015625,561.2440795898438,
2802,93.4,1,522.3794555664062,223.66783142089844,687.3035888671875,561.2667846679688,
2803,93.433333,1,522.3878173828125,223.5153350830078,687.3068237304688,561.50390625,
2804,93.466667,1,522.0821533203125,225.4156951904297,687.2606811523438,560.9904174804688,
2805,93.5,1,521.7937622070312,228.03421020507812,687.7347412109375,561.385986328125,
2806,93.533333,1,521.5088500976562,229.58184814453125,688.476806640625,561.0015869140625,
2807,93.566667,1,521.6954345703125,236.2297515869141,689.3043212890625,560.048583984375,
2808,93.6,1,521.582763671875,246.71322631835935,690.2437744140625,559.4638671875,
2817,93.9,1,521.3007202148438,330.8433532714844,691.6953125,559.9542236328125,
2818,93.933333,1,521.5932006835938,334.0733337402344,690.630615234375,558.5333251953125,
2819,93.966667,1,522.8080444335938,335.2679748535156,690.9525146484375,555.7860717773438,
2820,94.0,1,524.7131958007812,335.57891845703125,691.7471313476562,553.384765625,
2821,94.033333,1,525.0761108398438,337.32391357421875,691.6691284179688,550.4857788085938,
2822,94.066667,1,527.074462890625,339.5764465332031,691.7327880859375,546.7526245117188,
2823,94.1,1,528.65185546875,346.1293640136719,693.9185180664062,543.4616088867188,
2824,94.133333,1,531.7844848632812,349.9382629394531,698.6430053710938,541.0740356445312,
2827,94.233333,1,540.3790283203125,353.4903564453125,716.0308227539062,531.6868896484375,entrance_zone
2828,94.266667,1,544.7091064453125,353.6143493652344,721.8770141601562,528.4452514648438,entrance_zone
2831,94.366667,1,558.622802734375,345.8976745605469,742.5496215820312,520.5673828125,entrance_zone
2832,94.4,1,563.3590698242188,342.65966796875,750.4799194335938,518.9364624023438,entrance_zone
2833,94.433333,1,567.3720092773438,339.98175048828125,758.3606567382812,518.19189453125,entrance_zone
2834,94.466667,1,570.60595703125,336.1568298339844,765.4661865234375,517.4419555664062,entrance_zone
2835,94.5,1,574.3341674804688,332.2217712402344,772.8604736328125,517.6630859375,entrance_zone
2836,94.533333,1,580.7930297851562,329.1445617675781,780.3748779296875,517.9755249023438,entrance_zone
2837,94.566667,1,584.9051513671875,326.1083679199219,785.2452392578125,518.7333984375,entrance_zone
2838,94.6,1,586.8693237304688,322.3276672363281,790.2105102539062,519.1229248046875,entrance_zone
2839,94.633333,1,589.1492309570312,317.8242492675781,795.9274291992188,520.1107177734375,entrance_zone
2840,94.666667,1,589.0855712890625,314.9352722167969,799.6200561523438,520.6244506835938,entrance_zone
2841,94.7,1,594.0149536132812,308.03228759765625,803.5081176757812,521.6552124023438,entrance_zone
2842,94.733333,1,595.8057250976562,301.9826354980469,806.5969848632812,521.4512329101562,entrance_zone
2843,94.766667,1,587.3894653320312,291.7279968261719,809.8425903320312,522.926513671875,entrance_zone
2844,94.8,1,593.286865234375,282.0501708984375,812.5371704101562,523.4515380859375,entrance_zone
2845,94.833333,1,596.2786865234375,268.7456970214844,814.8422241210938,523.9317016601562,entrance_zone
2846,94.866667,1,597.2335205078125,265.5390625,816.69677734375,524.6571655273438,entrance_zone
2847,94.9,1,597.1223754882812,265.8311767578125,818.8237915039062,525.4371948242188,entrance_zone
2848,94.933333,1,602.169921875,266.2138671875,820.2835083007812,526.277099609375,entrance_zone
2849,94.966667,1,601.1089477539062,261.95062255859375,821.0249633789062,526.384765625,entrance_zone
2850,95.0,1,602.3536987304688,262.4103088378906,821.8244018554688,527.6710205078125,entrance_zone
2851,95.033333,1,601.2217407226562,262.961669921875,822.6924438476562,528.0269165039062,entrance_zone
2852,95.066667,1,601.5213623046875,262.4151611328125,823.8961791992188,528.3284912109375,entrance_zone
2853,95.1,1,602.6099853515625,260.9266052246094,824.4309692382812,528.9860229492188,entrance_zone
2854,95.133333,1,604.3501586914062,261.5951232910156,825.1212768554688,529.3671264648438,entrance_zone
2855,95.166667,1,604.0184936523438,263.11279296875,826.0679931640625,529.6640014648438,entrance_zone
2856,95.2,1,603.4600219726562,264.1737365722656,827.6827392578125,529.7145385742188,entrance_zone
2857,95.233333,1,605.3284912109375,262.749267578125,827.5511474609375,529.6838989257812,entrance_zone
2858,95.266667,1,604.3165893554688,264.6230773925781,827.6836547851562,529.6907348632812,entrance_zone
2859,95.3,1,605.5956420898438,265.0508117675781,826.5125732421875,529.4927978515625,entrance_zone
2860,95.333333,1,606.330322265625,265.13885498046875,826.4617919921875,529.4384155273438,entrance_zone
2861,95.366667,1,606.1549072265625,264.6117248535156,825.772216796875,529.1377563476562,entrance_zone
2862,95.4,1,605.5131225585938,265.1282653808594,825.5015258789062,529.1323852539062,entrance_zone
2863,95.433333,1,604.3897705078125,266.1334533691406,824.9542236328125,528.9887084960938,entrance_zone
2864,95.466667,1,603.8988037109375,265.9751281738281,824.771484375,529.0280151367188,entrance_zone
2865,95.5,1,599.999755859375,266.03900146484375,824.0445556640625,528.9444580078125,entrance_zone
2866,95.533333,1,600.4589233398438,266.18011474609375,823.85888671875,528.9618530273438,entrance_zone
2867,95.566667,1,599.8767700195312,267.1429748535156,823.9357299804688,529.288818359375,entrance_zone
2868,95.6,1,602.9605102539062,271.5495300292969,824.0902709960938,529.9223022460938,entrance_zone
2869,95.633333,1,605.7489013671875,276.9151611328125,824.2959594726562,530.2841186523438,entrance_zone
2870,95.666667,1,606.0090942382812,285.5264892578125,824.5401000976562,530.524658203125,entrance_zone
2871,95.7,1,607.6453247070312,293.9642028808594,825.3433227539062,530.9013671875,entrance_zone
2872,95.733333,1,608.7975463867188,299.464599609375,826.251220703125,530.9044799804688,entrance_zone
2873,95.766667,1,608.2257690429688,305.182373046875,826.5966186523438,530.974853515625,entrance_zone
2874,95.8,1,607.7532958984375,309.44171142578125,827.8931884765625,531.37060546875,entrance_zone
2875,95.833333,1,610.2835693359375,309.17083740234375,829.0516967773438,531.6092529296875,entrance_zone
2876,95.866667,1,610.2252197265625,308.7969970703125,829.9541625976562,531.8429565429688,entrance_zone
2877,95.9,1,610.6202392578125,309.2741394042969,831.3465576171875,531.8510131835938,entrance_zone
2878,95.933333,1,611.1365966796875,309.62152099609375,832.1647338867188,532.1152954101562,entrance_zone
2879,95.966667,1,610.7036743164062,309.81341552734375,832.4033813476562,532.6033325195312,entrance_zone
2880,96.0,1,611.9263916015625,310.5271301269531,832.8617553710938,532.9227294921875,entrance_zone
2881,96.033333,1,612.2328491210938,311.173583984375,832.8900756835938,532.764892578125,entrance_zone
2882,96.066667,1,612.2342529296875,311.9090270996094,833.3289794921875,532.8982543945312,entrance_zone
2883,96.1,1,612.3758544921875,311.8256530761719,833.8184814453125,532.8677368164062,entrance_zone
2884,96.133333,1,613.177490234375,312.1385498046875,834.4315795898438,532.9133911132812,entrance_zone
2885,96.166667,1,612.8682250976562,310.7635192871094,834.754638671875,533.2418823242188,entrance_zone
2886,96.2,1,611.6826171875,309.94390869140625,834.9674072265625,533.2307739257812,entrance_zone
2887,96.233333,1,613.1458129882812,309.0874938964844,834.9790649414062,533.2461547851562,entrance_zone
2888,96.266667,1,613.8286743164062,308.2718811035156,834.9007568359375,532.8340454101562,entrance_zone
2889,96.3,1,615.1255493164062,307.3827209472656,835.0342407226562,532.316650390625,entrance_zone
2890,96.333333,1,615.1399536132812,306.5071716308594,835.0933227539062,532.11474609375,entrance_zone
2891,96.366667,1,614.789794921875,305.31451416015625,835.0469970703125,531.9630737304688,entrance_zone
2892,96.4,1,615.2178344726562,303.3036193847656,835.3430786132812,531.6309814453125,entrance_zone
2893,96.433333,1,615.46044921875,301.9096374511719,835.1483154296875,532.0287475585938,entrance_zone
2894,96.466667,1,614.8797607421875,296.81890869140625,834.9588012695312,532.0947265625,entrance_zone
2895,96.5,1,615.2730712890625,294.3442687988281,834.378662109375,533.037353515625,entrance_zone
2896,96.533333,1,615.0828247070312,292.10321044921875,834.090576171875,533.9482421875,entrance_zone
2897,96.566667,1,614.4042358398438,289.8375244140625,833.75048828125,534.5181274414062,entrance_zone
2898,96.6,1,614.4210815429688,287.5660400390625,833.7350463867188,535.5411987304688,entrance_zone
2899,96.633333,1,615.371337890625,282.82818603515625,833.4843139648438,535.963134765625,entrance_zone
2900,96.666667,1,614.2281494140625,275.78271484375,833.3062744140625,536.2150268554688,entrance_zone
2901,96.7,1,613.6201782226562,274.92608642578125,832.8452758789062,536.3287963867188,entrance_zone
2902,96.733333,1,612.9619140625,269.6499328613281,832.910888671875,535.7864990234375,entrance_zone
2903,96.766667,1,612.5596313476562,268.5763854980469,832.323486328125,535.0045166015625,entrance_zone
2904,96.8,1,612.0494384765625,268.46435546875,832.0391235351562,534.7550659179688,entrance_zone
2905,96.833333,1,612.0427856445312,268.9544677734375,831.385986328125,533.4622802734375,entrance_zone
2906,96.866667,1,611.44189453125,269.1177673339844,830.59375,531.4170532226562,entrance_zone
2907,96.9,1,611.8533935546875,269.29705810546875,829.979248046875,530.7028198242188,entrance_zone
2908,96.933333,1,614.3265380859375,271.9173278808594,828.7702026367188,530.2919921875,entrance_zone
2909,96.966667,1,611.5785522460938,273.1087951660156,828.1638793945312,530.3804931640625,entrance_zone
2910,97.0,1,614.4822387695312,274.1971130371094,827.3396606445312,531.0756225585938,entrance_zone
2911,97.033333,1,613.8157958984375,270.8731689453125,826.3516845703125,531.3443603515625,entrance_zone
2912,97.066667,1,611.3150634765625,269.111572265625,825.960205078125,531.70556640625,entrance_zone
2913,97.1,1,612.4534912109375,268.7641906738281,826.2066650390625,532.9348754882812,entrance_zone
2914,97.133333,1,612.2970581054688,267.85650634765625,825.97802734375,532.9141845703125,entrance_zone
2915,97.166667,1,609.685302734375,267.0687255859375,825.7125244140625,533.8431396484375,entrance_zone
2916,97.2,1,610.8941040039062,266.98211669921875,825.543212890625,534.8356323242188,entrance_zone
2917,97.233333,1,608.8017578125,266.5686950683594,825.2778930664062,534.9441528320312,entrance_zone
2918,97.266667,1,601.3941040039062,266.64788818359375,825.121337890625,535.78125,entrance_zone
2919,97.3,1,600.8050537109375,266.62939453125,824.7906494140625,536.3919677734375,entrance_zone
2920,97.333333,1,602.135986328125,266.1944580078125,824.2224731445312,536.2103881835938,entrance_zone
2921,97.366667,1,601.7167358398438,266.807861328125,823.84228515625,536.5481567382812,entrance_zone
2922,97.4,1,605.3036499023438,266.2044677734375,823.1022338867188,537.2020263671875,entrance_zone
2923,97.433333,1,605.831298828125,265.4385070800781,822.5341796875,537.6364135742188,entrance_zone
2924,97.466667,1,594.7503051757812,265.1107177734375,821.1640625,538.4935913085938,entrance_zone
2925,97.5,1,598.4851684570312,265.00115966796875,820.7861938476562,538.6992797851562,entrance_zone
2926,97.533333,1,606.7711181640625,264.0648193359375,820.0897827148438,538.7769775390625,entrance_zone
2927,97.566667,1,574.7074584960938,264.860595703125,819.5209350585938,538.5310668945312,entrance_zone
2928,97.6,1,598.350830078125,265.2743225097656,818.6636352539062,539.4755249023438,entrance_zone
2929,97.633333,1,593.324951171875,264.8745422363281,817.8861694335938,538.9756469726562,entrance_zone
2930,97.666667,1,599.12255859375,264.9005126953125,816.8427734375,540.7473754882812,entrance_zone
2931,97.7,1,606.9010620117188,264.4684143066406,816.437744140625,540.8504638671875,entrance_zone
2932,97.733333,1,607.3904418945312,264.8112487792969,815.829833984375,541.2457885742188,entrance_zone
2933,97.766667,1,607.8362426757812,264.9418640136719,815.25146484375,541.4207763671875,entrance_zone
2934,97.8,1,606.268798828125,265.3233947753906,814.2041015625,541.8329467773438,entrance_zone
2935,97.833333,1,607.07421875,265.2137756347656,812.9694213867188,541.8046875,entrance_zone
2936,97.866667,1,605.2758178710938,265.73858642578125,812.2833251953125,541.7048950195312,entrance_zone
2937,97.9,1,602.0753784179688,264.5453796386719,810.9535522460938,541.808349609375,entrance_zone
2938,97.933333,1,594.6542358398438,265.0296630859375,809.5064697265625,541.1531982421875,entrance_zone
2939,97.966667,1,549.887451171875,265.8663330078125,806.5594482421875,542.402587890625,entrance_zone
2940,98.0,1,596.6039428710938,267.39324951171875,805.067626953125,541.525146484375,entrance_zone
2941,98.033333,1,559.5626831054688,269.0120849609375,800.58349609375,541.4981079101562,entrance_zone
2942,98.066667,1,599.38134765625,293.9232482910156,795.7197875976562,542.736572265625,entrance_zone
2943,98.1,1,600.7847290039062,301.5228271484375,790.8126831054688,543.0674438476562,entrance_zone
2944,98.133333,1,599.1343994140625,316.7295227050781,786.7503662109375,542.8937377929688,entrance_zone
2945,98.166667,1,599.1083374023438,326.3363037109375,781.7796020507812,543.6104125976562,entrance_zone
2946,98.2,1,597.9559936523438,334.8443298339844,775.8211669921875,543.8402099609375,entrance_zone
2947,98.233333,1,595.97998046875,347.95941162109375,773.2725830078125,544.328125,entrance_zone
2948,98.266667,1,595.30517578125,372.4746398925781,769.0922241210938,544.8660888671875,entrance_zone
2958,98.6,1,568.2371826171875,394.77093505859375,741.3305053710938,543.205078125,entrance_zone
2959,98.633333,1,565.3186645507812,395.62261962890625,737.661865234375,543.0841674804688,entrance_zone
2960,98.666667,1,563.1653442382812,395.8835754394531,735.1838989257812,543.0166015625,entrance_zone
2961,98.7,1,561.5619506835938,396.0281066894531,732.0678100585938,542.7264404296875,entrance_zone
2962,98.733333,1,560.3914184570312,396.6500549316406,729.0250854492188,543.4180908203125,entrance_zone
2963,98.766667,1,559.8048095703125,395.4703063964844,726.7430419921875,543.5792236328125,entrance_zone
2965,98.833333,1,557.854248046875,394.57275390625,721.9634399414062,543.5691528320312,entrance_zone
2966,98.866667,1,557.2255249023438,396.7154235839844,720.5152587890625,543.34033203125,entrance_zone
2967,98.9,1,557.2553100585938,396.2850646972656,719.8900146484375,543.3267211914062,entrance_zone
2968,98.933333,1,557.1401977539062,396.4264831542969,719.22998046875,543.424560546875,entrance_zone
2971,99.033333,1,556.8308715820312,395.3454284667969,717.7315673828125,543.9296875,entrance_zone
2975,99.166667,1,556.7518920898438,388.7457275390625,718.6229858398438,541.2813720703125,entrance_zone
2976,99.2,1,556.7388305664062,376.4022521972656,718.9631958007812,539.262451171875,entrance_zone
2977,99.233333,1,557.138427734375,363.2198486328125,719.7708129882812,537.9681396484375,entrance_zone
2978,99.266667,1,557.3389282226562,353.3763427734375,720.6151733398438,535.5827026367188,entrance_zone
2980,99.333333,1,558.4653930664062,372.4050903320313,722.2745971679688,533.338623046875,entrance_zone
2981,99.366667,1,561.6338500976562,311.5115661621094,723.1099853515625,533.2737426757812,entrance_zone
2983,99.433333,1,565.6153564453125,295.77532958984375,723.2345581054688,532.4854125976562,entrance_zone
2984,99.466667,1,567.04345703125,295.9677734375,723.8350830078125,532.748046875,entrance_zone
2985,99.5,1,568.2122192382812,357.4706726074219,723.8845825195312,532.9194946289062,entrance_zone
2986,99.533333,1,568.4963989257812,295.114501953125,724.31982421875,535.3224487304688,entrance_zone
2987,99.566667,1,569.8475952148438,294.66937255859375,724.7157592773438,535.88330078125,entrance_zone
2988,99.6,1,570.2026977539062,294.11639404296875,725.0206909179688,537.0394897460938,entrance_zone
2989,99.633333,1,571.4911499023438,294.1781005859375,725.2164916992188,536.4683837890625,entrance_zone
2990,99.666667,1,572.1898193359375,294.117431640625,725.8429565429688,536.6920776367188,entrance_zone
2991,99.7,1,569.0350952148438,293.9390869140625,726.3241577148438,536.5943603515625,entrance_zone
2992,99.733333,1,572.9085693359375,293.83984375,726.7908935546875,536.5878295898438,entrance_zone
2993,99.766667,1,573.879638671875,293.8757629394531,727.1514282226562,536.2711791992188,entrance_zone
2994,99.8,1,574.294189453125,293.7761535644531,728.213134765625,536.815673828125,entrance_zone
2995,99.833333,1,574.5446166992188,293.7113952636719,729.4180908203125,536.5009155273438,entrance_zone
2996,99.866667,1,574.5979614257812,293.856201171875,730.5858764648438,535.8751831054688,entrance_zone
2997,99.9,1,570.901611328125,294.6788330078125,731.26708984375,534.0401000976562,entrance_zone
2998,99.933333,1,573.0631103515625,294.8893127441406,732.2825927734375,532.7093505859375,entrance_zone
2999,99.966667,1,573.1405029296875,293.8348083496094,733.2789916992188,532.0935668945312,entrance_zone
3000,100.0,1,574.8478393554688,294.0370788574219,734.0198364257812,531.1904907226562,entrance_zone
3001,100.033333,1,575.0966186523438,293.8380126953125,734.92138671875,530.970458984375,entrance_zone
3002,100.066667,1,575.5592041015625,294.0101623535156,736.1689453125,530.5671997070312,entrance_zone
3003,100.1,1,575.7517700195312,294.0413513183594,736.8804321289062,530.2169189453125,entrance_zone
3004,100.133333,1,575.666259765625,293.97882080078125,737.1676025390625,530.1061401367188,entrance_zone
3005,100.166667,1,572.6270141601562,293.9497985839844,737.9942626953125,529.39111328125,entrance_zone
3006,100.2,1,570.7305297851562,294.2575378417969,738.9811401367188,528.9821166992188,entrance_zone
3007,100.233333,1,571.1366577148438,293.81842041015625,739.69921875,528.4969482421875,entrance_zone
3008,100.266667,1,573.1150512695312,294.36224365234375,740.5882568359375,529.0036010742188,entrance_zone
3009,100.3,1,572.9927978515625,297.2337646484375,741.2679443359375,529.1005859375,entrance_zone
3010,100.333333,1,572.84423828125,304.8707275390625,741.6359252929688,529.2268676757812,entrance_zone
3011,100.366667,1,574.1447143554688,311.4122314453125,741.5945434570312,529.8958740234375,entrance_zone
3012,100.4,1,573.7744750976562,318.458251953125,741.2261352539062,530.5415649414062,entrance_zone
3013,100.433333,1,575.4046630859375,323.15106201171875,740.9791870117188,530.7842407226562,entrance_zone
3014,100.466667,1,574.4434814453125,329.6714782714844,740.5768432617188,532.9202880859375,entrance_zone
3015,100.5,1,575.6835327148438,334.69342041015625,740.32177734375,533.9070434570312,entrance_zone
3016,100.533333,1,576.1299438476562,340.0594787597656,740.3556518554688,534.32177734375,entrance_zone
3017,100.566667,1,575.79833984375,342.78369140625,740.2969970703125,534.5589599609375,entrance_zone
3018,100.6,1,575.1759643554688,345.63848876953125,739.8441162109375,536.0339965820312,entrance_zone
3019,100.633333,1,575.4760131835938,348.0285339355469,739.7174072265625,535.438720703125,entrance_zone
3020,100.666667,1,572.7301635742188,349.3650817871094,739.7305297851562,536.1922607421875,entrance_zone
3021,100.7,1,571.4166259765625,351.1831970214844,739.3873291015625,536.5715942382812,entrance_zone
3022,100.733333,1,569.04296875,353.6611022949219,740.0808715820312,536.7369995117188,entrance_zone
3023,100.766667,1,569.244140625,355.92315673828125,739.9683227539062,537.196044921875,entrance_zone
3024,100.8,1,568.9214477539062,357.657958984375,740.3172607421875,537.8135986328125,entrance_zone
3025,100.833333,1,567.8944091796875,359.06793212890625,740.2179565429688,537.8812255859375,entrance_zone
3026,100.866667,1,567.974609375,362.7532043457031,739.9837036132812,538.1443481445312,entrance_zone
3027,100.9,1,567.4764404296875,364.3172912597656,739.0115356445312,539.0223388671875,entrance_zone
3028,100.933333,1,566.7792358398438,366.8333129882813,738.2540893554688,539.286376953125,entrance_zone
3029,100.966667,1,566.8212890625,369.8190612792969,736.986328125,539.7378540039062,entrance_zone
3030,101.0,1,565.4924926757812,373.6325988769531,736.362548828125,540.88623046875,entrance_zone
3031,101.033333,1,564.0537109375,376.1231994628906,734.0296630859375,540.6089477539062,entrance_zone
3032,101.066667,1,561.8291015625,379.79241943359375,732.4959716796875,541.0823974609375,entrance_zone
3033,101.1,1,561.1129760742188,381.0921020507813,729.197265625,541.2005004882812,entrance_zone
3034,101.133333,1,558.96044921875,382.0389099121094,726.0176391601562,541.3214111328125,entrance_zone
3036,101.2,1,556.7573852539062,383.4645385742187,719.3560791015625,540.1430053710938,entrance_zone
3037,101.233333,1,556.1742553710938,382.6588745117187,717.63330078125,540.6095581054688,entrance_zone
3052,101.733333,1,559.8878784179688,354.2076416015625,710.2523803710938,560.6217041015625,
3053,101.766667,1,560.4277954101562,352.8185729980469,710.0117797851562,561.9407958984375,
3054,101.8,1,560.4070434570312,350.3254699707031,710.130126953125,567.0734252929688,
3055,101.833333,1,560.6197509765625,348.798583984375,709.5362548828125,567.6948852539062,
3060,102.0,1,563.6861572265625,345.5129699707031,700.9282836914062,571.0165405273438,
3061,102.033333,1,563.7993774414062,345.07574462890625,699.685791015625,572.510986328125,
3062,102.066667,1,565.1796875,345.2283020019531,698.8629760742188,572.3939819335938,
3063,102.1,1,565.9801635742188,344.19830322265625,697.7470703125,572.484375,
3064,102.133333,1,566.3208618164062,343.8874816894531,697.095458984375,572.6199951171875,
3066,102.2,1,567.9552001953125,343.1800842285156,695.6760864257812,573.2440795898438,
3073,102.433333,1,570.5015869140625,339.5580139160156,693.0636596679688,572.3803100585938,
3074,102.466667,1,570.9810180664062,338.6515808105469,692.1460571289062,572.0628051757812,
3077,102.566667,1,570.8579711914062,337.94873046875,691.1028442382812,570.2993774414062,
3078,102.6,1,570.108642578125,337.7037048339844,690.4595336914062,571.1128540039062,
3079,102.633333,1,568.013671875,336.2222900390625,690.70068359375,571.4727172851562,
3080,102.666667,1,568.9102783203125,327.3724365234375,690.2388916015625,571.5349731445312,
3081,102.7,1,570.0335693359375,324.28582763671875,689.62646484375,572.2369995117188,
3082,102.733333,1,568.4842529296875,302.9101257324219,688.7583618164062,571.578125,
3083,102.766667,1,567.975830078125,302.88018798828125,688.45556640625,571.0446166992188,
3084,102.8,1,568.04638671875,302.9734191894531,687.2996826171875,571.2852783203125,
3085,102.833333,1,567.1817016601562,302.0232849121094,687.1207885742188,571.4572143554688,
3086,102.866667,1,567.5743408203125,301.5860595703125,686.0308837890625,571.078369140625,
3087,102.9,1,567.635986328125,301.6422119140625,684.7288208007812,571.0947875976562,
3088,102.933333,1,567.082763671875,301.7549133300781,683.8338012695312,570.6140747070312,
3089,102.966667,1,565.010986328125,301.84588623046875,682.831787109375,569.9721069335938,
3090,103.0,1,567.3449096679688,302.6128234863281,682.2160034179688,569.6746215820312,
3091,103.033333,1,566.9114990234375,302.52374267578125,681.7107543945312,569.6996459960938,
3092,103.066667,1,566.2659912109375,302.3501281738281,680.6719360351562,569.3327026367188,
3093,103.1,1,566.0797119140625,302.24432373046875,680.1914672851562,569.3272094726562,
3094,103.133333,1,565.858154296875,302.3192443847656,679.7889404296875,569.3646850585938,
3095,103.166667,1,565.1595458984375,302.24029541015625,679.6494750976562,568.9850463867188,
3096,103.2,1,564.0833129882812,301.21917724609375,679.1380615234375,568.4226684570312,
3097,103.233333,1,563.5341796875,301.3019714355469,679.4863891601562,568.1586303710938,
3098,103.266667,1,562.9976806640625,301.27264404296875,679.6716918945312,568.2352294921875,
3099,103.3,1,562.1136474609375,301.46954345703125,679.62548828125,568.3131103515625,
3100,103.333333,1,561.7125854492188,301.458251953125,680.2345581054688,567.888427734375,
3101,103.366667,1,560.99365234375,301.70074462890625,680.3997192382812,568.3284912109375,
