frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
512,17.066667,1,498.877197265625,264.68280029296875,648.8516845703125,603.5028076171875,
513,17.1,1,498.5647888183594,264.8163146972656,648.3792724609375,602.5374755859375,
514,17.133333,1,498.0875549316406,264.67138671875,648.3190307617188,601.9732666015625,
515,17.166667,1,497.75006103515625,264.2388916015625,648.1363525390625,600.4865112304688,
516,17.2,1,497.75433349609375,264.4403991699219,647.7595825195312,599.7882690429688,
517,17.233333,1,497.80023193359375,264.2001037597656,647.5657958984375,598.5346069335938,
518,17.266667,1,497.431396484375,264.3443603515625,647.3441162109375,598.5393676757812,
519,17.3,1,497.2991943359375,264.3396301269531,647.110595703125,598.8012084960938,
520,17.333333,1,497.14794921875,265.9662780761719,646.799072265625,598.7982177734375,
521,17.366667,1,496.9268493652344,266.3818054199219,646.5267333984375,597.4384765625,
522,17.4,1,496.7706604003906,265.95306396484375,646.4379272460938,597.04052734375,
523,17.433333,1,496.82183837890625,265.4986877441406,645.9006958007812,596.11328125,
524,17.466667,1,496.3626098632813,265.0805969238281,645.6492309570312,595.76806640625,
525,17.5,1,496.55377197265625,264.97845458984375,645.7870483398438,595.0839233398438,
526,17.533333,1,496.0719909667969,265.0948181152344,645.6575927734375,595.1798095703125,
527,17.566667,1,495.9604797363281,265.7050476074219,645.6699829101562,594.7052001953125,
528,17.6,1,495.6612548828125,264.6549987792969,645.7025146484375,593.7564086914062,
529,17.633333,1,495.912353515625,264.33013916015625,645.4971923828125,593.257568359375,
530,17.666667,1,495.8234558105469,264.18719482421875,645.4987182617188,592.4547119140625,
531,17.7,1,495.8186340332031,264.5859375,645.4359741210938,591.99853515625,
532,17.733333,1,495.6793212890625,263.9055480957031,645.3760986328125,591.4110107421875,
533,17.766667,1,495.6229248046875,263.7284240722656,645.2265625,590.6531982421875,
534,17.8,1,495.6000061035156,263.3056640625,644.8870849609375,590.3350830078125,
535,17.833333,1,495.5342712402344,263.9010009765625,644.6052856445312,590.7069091796875,
536,17.866667,1,495.4262390136719,264.24627685546875,644.2178955078125,590.1165771484375,
537,17.9,1,495.3287048339844,263.91485595703125,643.730224609375,589.5827026367188,
538,17.933333,1,495.4609069824219,264.3818054199219,643.3994140625,589.2778930664062,
539,17.966667,1,495.38720703125,264.6745300292969,643.1840209960938,589.03076171875,
540,18.0,1,495.3700866699219,264.56744384765625,642.5477294921875,588.5296630859375,
541,18.033333,1,495.3846435546875,265.124755859375,642.2611694335938,588.2339477539062,
542,18.066667,1,495.4640808105469,265.3948059082031,641.8560180664062,587.53076171875,
543,18.1,1,495.5789489746094,265.03179931640625,641.5812377929688,585.987060546875,
544,18.133333,1,495.621826171875,265.6324157714844,641.5542602539062,585.3577880859375,
545,18.166667,1,495.6058654785156,265.4668884277344,641.4011840820312,585.0938110351562,
546,18.2,1,495.33935546875,265.297119140625,641.4519653320312,583.7386474609375,
547,18.233333,1,495.4219665527344,265.20501708984375,641.4105834960938,583.8851928710938,
548,18.266667,1,495.4558715820313,265.0962219238281,641.6565551757812,581.2294311523438,
549,18.3,1,495.3891906738281,264.8884582519531,641.6644287109375,581.13330078125,
550,18.333333,1,495.4369201660156,264.89141845703125,642.0018920898438,580.2525634765625,
551,18.366667,1,495.6647644042969,267.5413513183594,642.255859375,579.7611694335938,
552,18.4,1,495.3927001953125,267.4797668457031,642.4921875,579.5712280273438,
553,18.433333,1,495.8194580078125,268.2221374511719,643.0455322265625,579.72021484375,
554,18.466667,1,496.1282958984375,265.9905090332031,643.261474609375,579.6889038085938,
555,18.5,1,496.1618347167969,265.8163146972656,643.7705688476562,579.3718872070312,
556,18.533333,1,496.14501953125,266.322509765625,644.6771240234375,578.661376953125,
557,18.566667,1,496.59576416015625,265.9971618652344,645.1390991210938,578.7225341796875,
558,18.6,1,496.6192932128906,266.341796875,645.8186645507812,578.8021240234375,
559,18.633333,1,497.1614990234375,265.6240539550781,646.2980346679688,579.1644897460938,
560,18.666667,1,497.5247497558594,265.9156799316406,647.2717895507812,578.1901245117188,
561,18.7,1,497.53619384765625,264.69952392578125,647.5305786132812,577.4188232421875,
562,18.733333,1,498.2901611328125,266.521728515625,647.8093872070312,576.3165283203125,
563,18.766667,1,498.0406494140625,274.251220703125,648.9038696289062,575.50830078125,
564,18.8,1,498.6300048828125,289.79248046875,650.1842651367188,574.3401489257812,
565,18.833333,1,499.031494140625,301.5924377441406,650.6236572265625,572.7598266601562,
566,18.866667,1,500.23187255859375,318.62078857421875,651.184326171875,571.6141357421875,
567,18.9,1,500.84521484375,326.90325927734375,651.2467041015625,570.1082153320312,
568,18.933333,1,501.4049987792969,337.65966796875,652.3876342773438,568.7659301757812,
569,18.966667,1,502.517578125,348.4700927734375,653.6207275390625,567.40771484375,
570,19.0,1,503.4173583984375,357.7520751953125,652.1749877929688,565.9839477539062,
573,19.1,1,505.23046875,375.6796569824219,654.9880981445312,562.5778198242188,
576,19.2,1,508.7774353027344,373.86773681640625,665.9717407226562,563.043212890625,
589,19.633333,1,533.2614135742188,375.1971435546875,743.73291015625,571.8359375,
590,19.666667,1,540.5076293945312,376.804931640625,753.4588012695312,570.3950805664062,
591,19.7,1,539.5308837890625,377.6349792480469,761.8690185546875,568.4553833007812,
592,19.733333,1,534.2311401367188,378.5975341796875,769.6583862304688,566.7096557617188,
593,19.766667,1,537.0376586914062,379.12835693359375,777.0582275390625,565.8781127929688,
594,19.8,1,537.9880981445312,379.20806884765625,782.7234497070312,565.3563232421875,
595,19.833333,1,539.391845703125,379.8790893554687,787.9725341796875,565.0463256835938,
596,19.866667,1,577.8475341796875,381.93707275390625,791.8380126953125,564.6640014648438,
597,19.9,1,548.7520751953125,382.1466369628906,795.6178588867188,564.9474487304688,
598,19.933333,1,557.1180419921875,382.0736083984375,798.5418090820312,565.773193359375,
599,19.966667,1,563.3984375,382.88720703125,801.8636474609375,565.3717041015625,
600,20.0,1,594.4661254882812,383.5985412597656,804.5158081054688,566.1215209960938,
601,20.033333,1,589.8101806640625,382.763671875,805.808837890625,567.4346923828125,
602,20.066667,1,592.8701171875,383.27642822265625,807.1013793945312,568.3726806640625,
603,20.1,1,595.8710327148438,384.5997924804687,807.6063232421875,569.4070434570312,
604,20.133333,1,591.6394653320312,384.7804870605469,807.8980712890625,571.5995483398438,
605,20.166667,1,589.0964965820312,384.8249816894531,807.5272827148438,573.509521484375,
606,20.2,1,590.4090576171875,385.27679443359375,806.1084594726562,574.6077880859375,
607,20.233333,1,594.9580688476562,386.8691101074219,804.5109252929688,576.4319458007812,
608,20.266667,1,591.8261108398438,386.2163391113281,802.4988403320312,577.4803466796875,
609,20.3,1,592.8388061523438,387.5377502441406,799.564453125,578.5475463867188,
610,20.333333,1,589.9010620117188,386.8825988769531,796.69189453125,579.5642700195312,
611,20.366667,1,585.6397094726562,376.18017578125,793.9057006835938,579.479248046875,
612,20.4,1,586.699951171875,385.64984130859375,791.1326293945312,579.6153564453125,
613,20.433333,1,582.6031494140625,373.7308044433594,788.7488403320312,579.529296875,
614,20.466667,1,583.0704956054688,387.3154296875,786.5868530273438,579.631591796875,
615,20.5,1,582.213134765625,378.3273010253906,783.9205322265625,579.4279174804688,
616,20.533333,1,581.8602905273438,359.27294921875,782.0020141601562,579.8367919921875,
617,20.566667,1,582.05615234375,355.332275390625,780.6204223632812,580.216796875,
618,20.6,1,582.80859375,369.2352294921875,780.1162109375,580.990234375,
619,20.633333,1,582.2975463867188,373.83984375,780.0302734375,581.7505493164062,
620,20.666667,1,584.1307983398438,370.2679748535156,780.57275390625,582.0076904296875,
621,20.7,1,586.5079345703125,359.6676330566406,782.2774047851562,583.013427734375,
622,20.733333,1,583.7662353515625,344.38775634765625,785.064208984375,583.2854614257812,
623,20.766667,1,587.4844970703125,330.01336669921875,787.4537353515625,583.2047119140625,
624,20.8,1,594.0902709960938,317.1131591796875,789.9129028320312,582.8202514648438,
625,20.833333,1,598.1002807617188,304.9824523925781,792.9463500976562,581.9346313476562,
626,20.866667,1,602.1514892578125,290.2115783691406,796.8555297851562,580.429443359375,
627,20.9,1,606.246826171875,286.697021484375,801.933349609375,578.5863037109375,
628,20.933333,1,591.30419921875,286.1893615722656,806.2366333007812,576.4131469726562,
629,20.966667,1,599.907958984375,284.79071044921875,810.9268188476562,575.2638549804688,
630,21.0,1,599.1519775390625,285.1787414550781,814.8955688476562,573.6146850585938,
631,21.033333,1,596.9564208984375,286.5265197753906,818.67578125,571.87451171875,
632,21.066667,1,611.9733276367188,285.6990966796875,822.5958862304688,570.1077880859375,
633,21.1,1,618.034912109375,285.1072082519531,826.4586181640625,568.3800048828125,
634,21.133333,1,618.7738037109375,283.9392395019531,830.499267578125,566.1175537109375,
635,21.166667,1,621.651611328125,284.0455322265625,833.632568359375,564.8458862304688,
636,21.2,1,623.5443115234375,283.73797607421875,837.2734375,562.693115234375,
637,21.233333,1,625.3527221679688,283.29864501953125,840.7747802734375,561.4608764648438,
638,21.266667,1,627.2803955078125,283.2276306152344,843.941162109375,560.4160766601562,
639,21.3,1,627.5196533203125,283.1289978027344,847.1998901367188,559.381103515625,
640,21.333333,1,630.1041870117188,283.43853759765625,849.450439453125,558.4739379882812,
641,21.366667,1,632.256103515625,284.1768493652344,851.7921142578125,557.5719604492188,
642,21.4,1,633.3670654296875,283.95953369140625,854.0574951171875,556.7968139648438,
643,21.433333,1,630.9410400390625,284.7378845214844,856.02734375,556.770263671875,
644,21.466667,1,628.0115356445312,285.59906005859375,857.9590454101562,555.8820190429688,
645,21.5,1,629.0199584960938,285.0370788574219,859.5026245117188,556.1519165039062,
646,21.533333,1,584.5425415039062,284.7110900878906,861.2916870117188,556.7109985351562,
647,21.566667,1,581.4188232421875,285.1914978027344,863.2476806640625,557.077392578125,
648,21.6,1,622.43701171875,285.1327209472656,863.963134765625,556.4949340820312,
649,21.633333,1,580.7315063476562,285.52386474609375,865.207275390625,557.4743041992188,
650,21.666667,1,582.474365234375,293.1513977050781,865.701171875,557.7824096679688,
651,21.7,1,603.8248901367188,298.4830627441406,865.4085693359375,557.3091430664062,
652,21.733333,1,629.0830078125,308.6926574707031,864.3124389648438,557.6182861328125,
653,21.766667,1,626.9434204101562,312.23077392578125,862.8839111328125,558.7453002929688,
654,21.8,1,629.1001586914062,325.7295227050781,861.3172607421875,559.96142578125,
655,21.833333,1,618.3956909179688,341.09588623046875,859.85498046875,560.2705078125,
656,21.866667,1,629.6278076171875,342.6897888183594,857.56982421875,561.2274169921875,
657,21.9,1,625.3765869140625,344.9678955078125,854.9625854492188,563.2586059570312,
658,21.933333,1,598.4313354492188,346.8075256347656,852.5759887695312,563.9417724609375,
659,21.966667,1,609.8001098632812,349.5242919921875,849.6015014648438,565.57177734375,
660,22.0,1,607.8840942382812,350.89031982421875,846.5571899414062,567.1475830078125,
661,22.033333,1,596.8511962890625,355.5791015625,843.2612915039062,567.8362426757812,
662,22.066667,1,582.94580078125,358.10028076171875,840.0964965820312,569.213134765625,
663,22.1,1,579.9880981445312,360.46429443359375,837.130126953125,569.940185546875,
664,22.133333,1,579.812255859375,362.0574035644531,834.9830322265625,570.9534301757812,
665,22.166667,1,580.5310668945312,364.1571960449219,832.4915771484375,571.9483032226562,
666,22.2,1,581.1644897460938,366.3355407714844,829.7864990234375,572.6156616210938,
667,22.233333,1,586.755859375,367.6413269042969,827.1636962890625,573.7445068359375,
668,22.266667,1,584.9075317382812,368.734130859375,824.4873046875,574.2955322265625,
669,22.3,1,585.5550537109375,371.09417724609375,822.3189697265625,574.9495849609375,
670,22.333333,1,582.0556640625,372.1460876464844,820.6427612304688,575.638916015625,
671,22.366667,1,582.7333984375,373.72174072265625,818.6724853515625,576.293701171875,
672,22.4,1,584.7208251953125,374.8009338378906,816.0848388671875,576.72412109375,
673,22.433333,1,580.5396728515625,375.1412963867187,814.0922241210938,577.3184204101562,
674,22.466667,1,580.2545166015625,375.299560546875,811.841064453125,577.7042236328125,
675,22.5,1,581.0352172851562,375.283203125,810.0377807617188,577.8003540039062,
676,22.533333,1,579.671630859375,376.24761962890625,808.6629028320312,578.2606811523438,
677,22.566667,1,579.1499633789062,378.0088806152344,807.2775268554688,578.9688720703125,
678,22.6,1,578.687744140625,379.3377380371094,805.5090942382812,579.4952392578125,
679,22.633333,1,578.8948974609375,381.1282958984375,804.28125,580.559814453125,
680,22.666667,1,578.6181030273438,379.5446472167969,803.7268676757812,581.3583984375,
681,22.7,1,578.6621704101562,382.0050354003906,802.5841674804688,581.7535400390625,
682,22.733333,1,578.8974609375,350.8913269042969,801.3692626953125,582.1636962890625,
683,22.766667,1,579.259521484375,360.7662963867187,800.8228759765625,583.3671264648438,
684,22.8,1,579.232177734375,372.8832702636719,800.2880859375,584.376953125,
685,22.833333,1,579.8314819335938,364.44818115234375,799.619140625,584.9634399414062,
686,22.866667,1,580.3617553710938,364.9619140625,798.7564697265625,585.5044555664062,
687,22.9,1,581.9119873046875,368.7373046875,797.955322265625,586.8648071289062,
688,22.933333,1,581.103515625,367.9193420410156,797.4689331054688,587.9270629882812,
689,22.966667,1,579.8679809570312,366.7599792480469,797.0257568359375,588.4718017578125,
690,23.0,1,580.6357421875,375.2712097167969,796.979248046875,589.0275268554688,
691,23.033333,1,580.2896728515625,376.53948974609375,796.661865234375,589.571044921875,
692,23.066667,1,580.2752685546875,376.5056762695313,795.9984130859375,590.3367309570312,
693,23.1,1,579.8584594726562,380.5323486328125,796.0708618164062,590.355224609375,
694,23.133333,1,580.7396240234375,374.6281433105469,796.2137451171875,590.527099609375,
695,23.166667,1,581.5126342773438,376.3346557617187,796.1605834960938,590.7110595703125,
696,23.2,1,580.8698120117188,378.79937744140625,796.1853637695312,590.8309936523438,
697,23.233333,1,581.6326904296875,377.72021484375,796.1163940429688,590.7625732421875,
698,23.266667,1,580.3853149414062,377.0735473632813,795.9365234375,590.8394165039062,
699,23.3,1,581.1324462890625,380.4149475097656,796.1205444335938,590.63916015625,
700,23.333333,1,581.843017578125,377.69183349609375,796.1353149414062,590.4996337890625,
701,23.366667,1,581.6565551757812,380.994140625,796.2283935546875,589.9851684570312,
702,23.4,1,583.437744140625,381.15673828125,796.4307250976562,589.4297485351562,
703,23.433333,1,598.8380737304688,368.5499572753906,796.2977905273438,589.0640869140625,
704,23.466667,1,586.7520141601562,359.2524719238281,796.5032348632812,588.4302978515625,
705,23.5,1,589.5654296875,369.7745666503906,796.6192626953125,587.5391845703125,
