frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
2829,94.3,1,538.4932861328125,419.043212890625,726.4114990234375,593.1173095703125,
2830,94.333333,1,540.0792236328125,411.8740539550781,725.6327514648438,591.69189453125,
2831,94.366667,1,540.3968505859375,417.9422912597656,724.9985961914062,589.288818359375,
2832,94.4,1,540.1621704101562,417.2631530761719,723.3593139648438,588.1453857421875,
2833,94.433333,1,540.1420288085938,417.5636901855469,721.0173950195312,586.152099609375,
2834,94.466667,1,539.610595703125,417.5592956542969,718.924560546875,583.2717895507812,
2835,94.5,1,538.9651489257812,416.7642517089844,716.1976318359375,581.33154296875,
2836,94.533333,1,538.5369262695312,417.70068359375,712.8553466796875,579.043212890625,
2837,94.566667,1,538.4521484375,413.9395751953125,709.5217895507812,576.0302124023438,
2838,94.6,1,538.4962158203125,408.0007934570313,705.9523315429688,573.702392578125,
2839,94.633333,1,537.9971923828125,395.73486328125,704.1781616210938,570.2826538085938,
2840,94.666667,1,537.03271484375,381.9580078125,700.7888793945312,566.5429077148438,
2841,94.7,1,536.9171752929688,377.3004150390625,700.639404296875,561.6398315429688,
2842,94.733333,1,536.2938232421875,367.875,698.6635131835938,558.0463256835938,
2843,94.766667,1,536.1652221679688,355.5039367675781,696.9158325195312,553.4412841796875,
2844,94.8,1,536.32177734375,342.73681640625,695.9064331054688,549.9095458984375,
2845,94.833333,1,536.5112915039062,329.872802734375,694.7716674804688,546.1782836914062,
2846,94.866667,1,535.5725708007812,320.38690185546875,693.5440673828125,542.9099731445312,
2847,94.9,1,535.5330200195312,307.23748779296875,692.32373046875,539.4076538085938,
2848,94.933333,1,534.9189453125,299.634765625,691.555419921875,537.285400390625,
2849,94.966667,1,534.8014526367188,295.30364990234375,690.7005004882812,535.4014892578125,
2850,95.0,1,533.7161254882812,294.81927490234375,690.2913208007812,533.49462890625,
2851,95.033333,1,533.47802734375,294.7486877441406,689.7069702148438,531.205810546875,
2852,95.066667,1,533.6749267578125,294.6154479980469,689.4356689453125,529.9039306640625,
2853,95.1,1,534.2861938476562,294.6547546386719,689.3887939453125,529.0997314453125,
2854,95.133333,1,534.2827758789062,294.83111572265625,689.7267456054688,528.6157836914062,
2855,95.166667,1,534.6047973632812,294.8640441894531,690.4931640625,528.2105712890625,
2856,95.2,1,534.4987182617188,294.6420593261719,691.72998046875,528.5214233398438,
2857,95.233333,1,535.0484619140625,294.41107177734375,693.4514770507812,528.1634521484375,
2858,95.266667,1,536.1104125976562,294.50091552734375,695.0182495117188,528.3616333007812,
2859,95.3,1,537.1845703125,294.5154113769531,697.2445678710938,529.271728515625,
2860,95.333333,1,538.865478515625,295.4602966308594,700.3056030273438,529.715576171875,entrance_zone
2861,95.366667,1,542.406005859375,294.6093444824219,703.1100463867188,529.888671875,entrance_zone
2862,95.4,1,545.4237670898438,294.45196533203125,706.1468505859375,530.4510498046875,entrance_zone
2863,95.433333,1,549.0426635742188,294.7038269042969,709.9415893554688,531.7005615234375,entrance_zone
2864,95.466667,1,551.2843017578125,296.93060302734375,712.9239501953125,532.8606567382812,entrance_zone
2865,95.5,1,556.1069946289062,305.1939697265625,716.1043090820312,533.8304443359375,entrance_zone
2866,95.533333,1,555.4177856445312,311.3838195800781,719.3866577148438,535.612548828125,entrance_zone
2867,95.566667,1,550.503662109375,318.0605773925781,723.4397583007812,536.3367919921875,entrance_zone
2868,95.6,1,549.7952270507812,324.3636169433594,727.237060546875,538.0305786132812,entrance_zone
2869,95.633333,1,549.916259765625,331.5205078125,730.1214599609375,538.5008544921875,entrance_zone
2870,95.666667,1,549.2555541992188,336.46746826171875,734.7975463867188,538.9285278320312,entrance_zone
2871,95.7,1,549.6138916015625,340.2182312011719,737.51318359375,538.6521606445312,entrance_zone
2872,95.733333,1,549.669921875,342.5090026855469,741.1688232421875,538.5474853515625,entrance_zone
2873,95.766667,1,549.5682373046875,344.30218505859375,743.8850708007812,538.5308227539062,entrance_zone
2874,95.8,1,549.719970703125,344.70697021484375,745.3755493164062,539.089599609375,entrance_zone
2875,95.833333,1,549.647705078125,344.7957458496094,747.94384765625,539.2756958007812,entrance_zone
2876,95.866667,1,549.6658325195312,347.1436767578125,749.6685180664062,539.4634399414062,entrance_zone
2877,95.9,1,549.7293701171875,346.4947204589844,752.1790161132812,540.0657348632812,entrance_zone
2878,95.933333,1,549.6909790039062,347.056396484375,753.7353515625,540.6795043945312,entrance_zone
2879,95.966667,1,549.69287109375,347.6253662109375,756.080810546875,541.5482788085938,entrance_zone
2880,96.0,1,549.6992797851562,348.8694763183594,758.3248901367188,541.8881225585938,entrance_zone
2881,96.033333,1,549.7744140625,352.3392333984375,760.4387817382812,541.8406372070312,entrance_zone
2882,96.066667,1,549.824951171875,352.0967102050781,762.8651733398438,542.27783203125,entrance_zone
2883,96.1,1,549.9560546875,352.8226013183594,764.564208984375,542.8055419921875,entrance_zone
2884,96.133333,1,549.83203125,353.6537170410156,766.1296997070312,542.9024047851562,entrance_zone
2885,96.166667,1,549.5396118164062,353.6953125,767.232177734375,542.904052734375,entrance_zone
2886,96.2,1,549.5916748046875,355.6848449707031,768.5358276367188,542.8748168945312,entrance_zone
2887,96.233333,1,549.7967529296875,354.88677978515625,769.764892578125,543.1232299804688,entrance_zone
2888,96.266667,1,549.770751953125,354.1985778808594,770.997314453125,543.1067504882812,entrance_zone
2889,96.3,1,549.79931640625,354.4919738769531,771.6716918945312,543.4150390625,entrance_zone
2890,96.333333,1,549.7408447265625,355.1279602050781,772.2495727539062,543.7415161132812,entrance_zone
2891,96.366667,1,549.7522583007812,353.92547607421875,772.8849487304688,544.490478515625,entrance_zone
2892,96.4,1,549.8106689453125,352.8174133300781,773.1195068359375,544.7899780273438,entrance_zone
2893,96.433333,1,549.776611328125,351.458740234375,773.4205322265625,545.0161743164062,entrance_zone
2894,96.466667,1,549.8201293945312,350.35162353515625,773.6927490234375,545.0529174804688,entrance_zone
2895,96.5,1,549.549072265625,346.11065673828125,773.6544799804688,545.0328979492188,entrance_zone
2896,96.533333,1,549.6617431640625,353.3118896484375,773.3338012695312,545.17724609375,entrance_zone
2897,96.566667,1,549.6865234375,360.3440551757813,772.9756469726562,545.2359008789062,entrance_zone
2898,96.6,1,549.525634765625,361.2789916992187,772.4568481445312,545.6301879882812,entrance_zone
2899,96.633333,1,549.748291015625,362.4191589355469,772.6270141601562,545.3056030273438,entrance_zone
2900,96.666667,1,549.0989990234375,358.51727294921875,772.0696411132812,545.5257568359375,entrance_zone
2901,96.7,1,548.8877563476562,358.77447509765625,771.5921630859375,545.5777587890625,entrance_zone
2902,96.733333,1,549.2118530273438,363.8811645507813,771.2584838867188,545.4057006835938,entrance_zone
2903,96.766667,1,549.7114868164062,363.587646484375,770.9628295898438,545.1947631835938,entrance_zone
2904,96.8,1,549.7450561523438,364.02587890625,770.3465576171875,545.3258666992188,entrance_zone
2905,96.833333,1,549.7176513671875,359.6939697265625,769.8363647460938,545.31201171875,entrance_zone
2906,96.866667,1,549.8070068359375,358.6909484863281,769.2350463867188,545.3405151367188,entrance_zone
2907,96.9,1,549.73193359375,358.3552551269531,768.8687744140625,545.3090209960938,entrance_zone
2908,96.933333,1,549.748779296875,358.4645690917969,768.1034545898438,545.2430419921875,entrance_zone
2909,96.966667,1,549.6630249023438,362.3828430175781,767.2999267578125,545.34326171875,entrance_zone
2910,97.0,1,549.7203369140625,363.55419921875,766.5048828125,545.0042724609375,entrance_zone
2911,97.033333,1,549.7702026367188,364.3135986328125,765.8703002929688,545.199951171875,entrance_zone
2912,97.066667,1,549.7491455078125,364.2908630371094,765.3055419921875,544.7616577148438,entrance_zone
2913,97.1,1,549.7000122070312,364.5612487792969,764.7987670898438,544.8063354492188,entrance_zone
2914,97.133333,1,549.6482543945312,364.89459228515625,764.1514282226562,544.6799926757812,entrance_zone
2915,97.166667,1,549.6742553710938,364.9500427246094,763.69677734375,544.4351196289062,entrance_zone
2916,97.2,1,549.6651611328125,364.9815673828125,763.1484375,544.3106079101562,entrance_zone
2917,97.233333,1,549.701416015625,365.3321838378906,762.5421752929688,544.1509399414062,entrance_zone
2918,97.266667,1,549.6705322265625,364.86376953125,762.0836181640625,544.0584106445312,entrance_zone
2919,97.3,1,549.7332153320312,365.28668212890625,761.3812255859375,544.0103759765625,entrance_zone
2920,97.333333,1,549.7638549804688,365.5285949707031,760.1107788085938,544.0552978515625,entrance_zone
2921,97.366667,1,549.796875,365.59234619140625,759.53466796875,543.7811279296875,entrance_zone
2922,97.4,1,549.7131958007812,366.2874145507813,759.179931640625,543.6814575195312,entrance_zone
2923,97.433333,1,549.6823120117188,366.60894775390625,758.3076782226562,543.3302001953125,entrance_zone
2924,97.466667,1,549.7052612304688,366.3642272949219,757.8983764648438,543.2800903320312,entrance_zone
2925,97.5,1,549.7037353515625,366.2547302246094,757.4696044921875,543.221435546875,entrance_zone
2926,97.533333,1,549.7166137695312,366.5812683105469,757.1439208984375,543.0982055664062,entrance_zone
2927,97.566667,1,549.6834716796875,367.0441284179687,756.8195190429688,542.7943115234375,entrance_zone
2928,97.6,1,549.6585693359375,367.3395080566406,756.4861450195312,542.7763061523438,entrance_zone
2929,97.633333,1,549.2864379882812,367.7145690917969,756.529541015625,542.6072387695312,entrance_zone
2930,97.666667,1,549.70947265625,367.4464416503906,756.1799926757812,542.6817626953125,entrance_zone
2931,97.7,1,549.7283935546875,367.55767822265625,756.0449829101562,542.5332641601562,entrance_zone
2932,97.733333,1,549.6912231445312,367.75830078125,755.928466796875,542.4083251953125,entrance_zone
2933,97.766667,1,549.7052001953125,367.7183532714844,755.7642822265625,542.4972534179688,entrance_zone
2934,97.8,1,549.6558227539062,367.7984924316406,755.8587036132812,542.4092407226562,entrance_zone
2935,97.833333,1,549.689453125,367.9629821777344,755.9281005859375,542.4125366210938,entrance_zone
2936,97.866667,1,549.6453857421875,367.9820556640625,755.8707275390625,542.1851806640625,entrance_zone
2937,97.9,1,549.66748046875,367.8445434570313,755.8733520507812,542.0751953125,entrance_zone
2938,97.933333,1,549.6405639648438,368.1128845214844,755.864501953125,542.0321044921875,entrance_zone
2939,97.966667,1,549.6349487304688,368.3429870605469,755.8960571289062,541.903564453125,entrance_zone
2940,98.0,1,549.650146484375,368.29205322265625,756.4208374023438,542.1258544921875,entrance_zone
2941,98.033333,1,549.3133544921875,368.05908203125,756.3271484375,541.8114013671875,entrance_zone
2942,98.066667,1,549.63916015625,366.8554382324219,756.2730102539062,541.8377075195312,entrance_zone
2943,98.1,1,549.753662109375,366.4735412597656,756.5762329101562,542.314453125,entrance_zone
2944,98.133333,1,549.6989135742188,365.52972412109375,756.587890625,542.3062133789062,entrance_zone
2945,98.166667,1,549.593505859375,365.1654357910156,756.4744262695312,541.849853515625,entrance_zone
2946,98.2,1,549.7503051757812,364.74163818359375,756.823974609375,542.239990234375,entrance_zone
2947,98.233333,1,549.70703125,364.8018798828125,756.9091796875,542.1542358398438,entrance_zone
2948,98.266667,1,549.6630249023438,364.55914306640625,757.156005859375,542.0943603515625,entrance_zone
2949,98.3,1,549.6055908203125,364.6122131347656,757.3255004882812,542.150390625,entrance_zone
2950,98.333333,1,549.183837890625,364.7807312011719,757.408447265625,541.54736328125,entrance_zone
2951,98.366667,1,549.2274780273438,364.6723937988281,757.5426025390625,541.775390625,entrance_zone
2952,98.4,1,549.5721435546875,364.9033203125,757.6865234375,541.4878540039062,entrance_zone
2953,98.433333,1,549.2933349609375,365.1429748535156,757.8802490234375,541.1575927734375,entrance_zone
2954,98.466667,1,549.2708740234375,365.03277587890625,758.029296875,541.1693725585938,entrance_zone
2955,98.5,1,549.6342163085938,365.0666198730469,758.34375,541.7984008789062,entrance_zone
2956,98.533333,1,549.2823486328125,365.06781005859375,758.4818725585938,541.06201171875,entrance_zone
2957,98.566667,1,549.3228149414062,364.9924011230469,758.7041625976562,541.0722045898438,entrance_zone
2958,98.6,1,549.3385009765625,365.1270446777344,758.8265380859375,541.1376953125,entrance_zone
2959,98.633333,1,549.3311157226562,365.2688293457031,758.8995361328125,541.1728515625,entrance_zone
2960,98.666667,1,549.619140625,364.8665161132813,758.887939453125,541.130859375,entrance_zone
2961,98.7,1,549.6836547851562,364.95367431640625,759.1315307617188,541.41796875,entrance_zone
2962,98.733333,1,549.6818237304688,365.08734130859375,759.1768798828125,541.3197021484375,entrance_zone
2963,98.766667,1,549.3111572265625,365.1644287109375,758.8875732421875,541.0350952148438,entrance_zone
2964,98.8,1,549.6340942382812,364.9228515625,759.1275024414062,541.32666015625,entrance_zone
2965,98.833333,1,549.6607055664062,364.7886657714844,759.0484619140625,541.3221435546875,entrance_zone
2966,98.866667,1,549.6426391601562,365.0638732910156,758.8651123046875,541.3461303710938,entrance_zone
2967,98.9,1,549.6206665039062,365.2127990722656,758.6620483398438,541.4594116210938,entrance_zone
2968,98.933333,1,549.7520141601562,364.9725036621094,758.5919799804688,541.4351196289062,entrance_zone
2969,98.966667,1,549.74560546875,365.084228515625,758.5289306640625,541.4052124023438,entrance_zone
2970,99.0,1,549.8079833984375,364.8192138671875,758.2821655273438,541.6962890625,entrance_zone
2971,99.033333,1,549.6314086914062,364.7400817871094,758.328857421875,541.8247680664062,entrance_zone
2972,99.066667,1,549.5923461914062,364.7386169433594,758.2380981445312,541.8933715820312,entrance_zone
2973,99.1,1,549.53564453125,364.5752868652344,758.1112670898438,541.9535522460938,entrance_zone
2974,99.133333,1,549.7045288085938,364.3524475097656,757.8190307617188,542.1696166992188,entrance_zone
2975,99.166667,1,549.7252807617188,364.3114929199219,757.7083740234375,541.9706420898438,entrance_zone
2976,99.2,1,549.6991577148438,364.2786865234375,757.4791870117188,542.1657104492188,entrance_zone
2977,99.233333,1,549.7158203125,364.3257141113281,757.3555297851562,542.2640380859375,entrance_zone
2978,99.266667,1,549.7708740234375,364.0350036621094,757.16650390625,542.5687255859375,entrance_zone
2979,99.3,1,549.683349609375,364.15386962890625,757.337646484375,542.197998046875,entrance_zone
2980,99.333333,1,549.6682739257812,364.1094055175781,757.3472290039062,542.2296142578125,entrance_zone
2981,99.366667,1,549.7313232421875,364.1004028320313,757.3960571289062,542.373779296875,entrance_zone
2982,99.4,1,549.6932983398438,363.8946228027344,757.4098510742188,542.197509765625,entrance_zone
2983,99.433333,1,549.7250366210938,363.8426208496094,757.2880859375,542.3916625976562,entrance_zone
2984,99.466667,1,549.6953125,363.7305603027344,757.1802978515625,542.4730224609375,entrance_zone
2985,99.5,1,549.67626953125,363.7994079589844,757.2137451171875,542.5225219726562,entrance_zone
2986,99.533333,1,549.6972045898438,363.7007751464844,757.0986938476562,542.4205322265625,entrance_zone
2987,99.566667,1,549.6737670898438,363.4593200683594,757.1085205078125,542.4008178710938,entrance_zone
2988,99.6,1,549.692626953125,363.1990966796875,756.9723510742188,542.4164428710938,entrance_zone
2989,99.633333,1,549.72265625,363.1565246582031,756.9454345703125,542.4169311523438,entrance_zone
2990,99.666667,1,549.7401123046875,362.9894104003906,756.883056640625,542.4144287109375,entrance_zone
2991,99.7,1,549.7826538085938,361.5193786621094,756.8323364257812,542.4048461914062,entrance_zone
2992,99.733333,1,549.7306518554688,358.2600402832031,756.3448486328125,542.626220703125,entrance_zone
2993,99.766667,1,549.7449951171875,352.42510986328125,756.2304077148438,542.5941162109375,entrance_zone
2994,99.8,1,549.6505126953125,347.3392028808594,756.248046875,542.5465087890625,entrance_zone
2995,99.833333,1,549.7694702148438,345.44775390625,755.58544921875,542.2716064453125,entrance_zone
2996,99.866667,1,549.7549438476562,346.6358947753906,754.9308471679688,542.0812377929688,entrance_zone
2997,99.9,1,549.7320556640625,349.31280517578125,753.7340698242188,541.8070068359375,entrance_zone
2998,99.933333,1,549.7709350585938,351.6298522949219,752.8017578125,541.1027221679688,entrance_zone
2999,99.966667,1,549.7320556640625,353.14892578125,751.4591064453125,540.0693359375,entrance_zone
3000,100.0,1,550.3259887695312,353.65985107421875,749.884521484375,539.3088989257812,entrance_zone
3001,100.033333,1,550.2607421875,355.26922607421875,748.4566650390625,539.1954956054688,entrance_zone
3002,100.066667,1,550.206298828125,356.2759704589844,746.6813354492188,538.8267822265625,entrance_zone
3003,100.1,1,550.4152221679688,356.0317687988281,744.6356811523438,538.2084350585938,entrance_zone
3004,100.133333,1,549.9243774414062,354.5506896972656,742.5065307617188,538.0579833984375,entrance_zone
3005,100.166667,1,553.6941528320312,352.736328125,740.6538696289062,537.4715576171875,entrance_zone
3006,100.2,1,553.4028930664062,352.0615234375,738.2310180664062,537.4469604492188,entrance_zone
3007,100.233333,1,554.4638061523438,347.0530700683594,736.006103515625,535.1807250976562,entrance_zone
3008,100.266667,1,552.6364135742188,341.51177978515625,732.7837524414062,533.1629028320312,entrance_zone
3009,100.3,1,554.4208374023438,336.49176025390625,729.586669921875,532.064697265625,entrance_zone
3010,100.333333,1,556.5128784179688,326.6302185058594,727.2761840820312,531.4889526367188,entrance_zone
3011,100.366667,1,560.9578247070312,319.2115173339844,724.1180419921875,530.5873413085938,entrance_zone
3012,100.4,1,561.9339599609375,310.151611328125,720.7985229492188,530.0990600585938,entrance_zone
3013,100.433333,1,559.43359375,304.35125732421875,717.8381958007812,530.682861328125,entrance_zone
3014,100.466667,1,554.8881225585938,297.5798034667969,714.939697265625,530.295166015625,entrance_zone
3015,100.5,1,553.9754028320312,295.1388854980469,711.6956176757812,530.2001342773438,entrance_zone
3016,100.533333,1,551.607421875,295.1607666015625,708.7427368164062,530.3358764648438,entrance_zone
3017,100.566667,1,551.8846435546875,294.8752746582031,705.5276489257812,530.1400756835938,entrance_zone
3018,100.6,1,550.8548583984375,294.80987548828125,702.0955810546875,530.0286865234375,entrance_zone
3019,100.633333,1,550.7212524414062,294.49822998046875,699.3162841796875,530.3245239257812,entrance_zone
3020,100.666667,1,549.0177612304688,294.2823181152344,696.3951416015625,530.0636596679688,entrance_zone
3021,100.7,1,547.8941040039062,294.34503173828125,693.7645263671875,530.133056640625,entrance_zone
3022,100.733333,1,546.564208984375,294.4597473144531,690.9564819335938,531.1742553710938,entrance_zone
3023,100.766667,1,545.5698852539062,294.42938232421875,688.0848388671875,532.0883178710938,
3024,100.8,1,544.816650390625,294.4898681640625,685.83740234375,532.0604248046875,
3025,100.833333,1,543.76904296875,294.4185485839844,682.7957153320312,531.7735595703125,
3026,100.866667,1,542.9735107421875,294.3714599609375,680.712158203125,532.2911987304688,
3027,100.9,1,540.4329833984375,294.3291320800781,679.047607421875,532.2234497070312,
3028,100.933333,1,539.4461059570312,294.3131103515625,677.2780151367188,532.2510375976562,
3029,100.966667,1,537.639892578125,294.40997314453125,675.5529174804688,531.8480834960938,
3030,101.0,1,535.5324096679688,294.4439392089844,673.7899780273438,530.671875,
3031,101.033333,1,533.924072265625,294.5906982421875,672.703125,531.295654296875,
3032,101.066667,1,532.64990234375,294.50244140625,671.47021484375,530.5092163085938,
3033,101.1,1,531.2303466796875,294.2908630371094,669.977294921875,529.759033203125,
3034,101.133333,1,530.356201171875,294.1075439453125,668.9198608398438,529.5874633789062,
3035,101.166667,1,529.357421875,294.1435241699219,667.979736328125,529.1319580078125,
3036,101.2,1,529.0460815429688,294.2168273925781,667.749267578125,528.8085327148438,
3037,101.233333,1,529.0396118164062,294.1375732421875,667.208984375,528.4210815429688,
3038,101.266667,1,529.0720825195312,294.18658447265625,666.9288940429688,528.3417358398438,
3039,101.3,1,528.5682373046875,294.2110290527344,666.8594970703125,527.8455200195312,
3040,101.333333,1,528.0247802734375,294.23016357421875,667.0110473632812,527.5556640625,
3041,101.366667,1,527.925537109375,294.2065734863281,667.7298583984375,527.2776489257812,
3042,101.4,1,527.3267211914062,294.5915832519531,667.5545654296875,527.7958984375,
3043,101.433333,1,526.6943969726562,294.6427001953125,668.2007446289062,527.1314086914062,
3044,101.466667,1,526.7604370117188,294.49688720703125,669.2029418945312,526.8448486328125,
3045,101.5,1,526.9979248046875,294.3468017578125,670.6237182617188,526.9338989257812,
3046,101.533333,1,527.21728515625,294.16571044921875,672.585205078125,527.4833374023438,
3047,101.566667,1,527.6488647460938,294.1874694824219,674.574951171875,527.8499755859375,
3048,101.6,1,528.30126953125,294.25128173828125,676.632568359375,527.8621826171875,
3049,101.633333,1,529.3938598632812,294.248291015625,679.4352416992188,528.9945068359375,
3050,101.666667,1,530.3941650390625,294.4332275390625,682.2005004882812,529.7302856445312,
3051,101.7,1,531.767822265625,294.18341064453125,685.6669311523438,531.0938110351562,
3052,101.733333,1,532.3646850585938,294.3623962402344,688.7771606445312,532.0791625976562,
3053,101.766667,1,534.8377075195312,301.867919921875,692.126708984375,534.2605590820312,
3054,101.8,1,535.6561889648438,307.384765625,695.4147338867188,536.8294067382812,
3055,101.833333,1,539.7327270507812,319.0571594238281,700.0623779296875,537.5406494140625,entrance_zone
3056,101.866667,1,541.8912963867188,324.1876525878906,704.740234375,538.7642822265625,entrance_zone
3057,101.9,1,543.4464721679688,334.923828125,708.72998046875,539.783935546875,entrance_zone
3058,101.933333,1,544.9988403320312,343.7012023925781,712.8163452148438,542.343017578125,entrance_zone
3062,102.066667,1,551.1004028320312,377.8765563964844,730.377197265625,550.896240234375,
3066,102.2,1,549.5203247070312,377.5860290527344,750.9865112304688,560.1914672851562,
3068,102.266667,1,549.3145141601562,377.912109375,764.814697265625,565.4122314453125,
3069,102.3,1,549.6585693359375,379.3846435546875,771.6271362304688,568.6780395507812,
3070,102.333333,1,548.1163940429688,378.3595886230469,778.8030395507812,570.3394165039062,
3071,102.366667,1,549.9027709960938,378.931884765625,784.0966796875,570.8048095703125,
3072,102.4,1,550.6630249023438,379.7706909179687,789.8701171875,574.2314453125,
3073,102.433333,1,555.1849975585938,383.02392578125,795.372314453125,576.1710205078125,
3074,102.466667,1,552.2557373046875,379.3019104003906,799.8327026367188,578.1994018554688,
3075,102.5,1,550.3187255859375,378.6952209472656,804.6876831054688,580.7381591796875,
3076,102.533333,1,550.1978759765625,380.2318115234375,807.4940185546875,582.4505004882812,
3077,102.566667,1,551.3645629882812,382.1154174804687,809.5819091796875,583.8308715820312,
3078,102.6,1,559.8613891601562,411.7481994628906,811.82666015625,586.3807983398438,
3079,102.633333,1,563.3624267578125,415.6200256347656,814.214111328125,586.8057861328125,
3080,102.666667,1,563.3741455078125,415.98333740234375,815.697265625,588.63134765625,
3081,102.7,1,563.4705810546875,416.66644287109375,816.987060546875,589.4422607421875,
3082,102.733333,1,563.5516967773438,415.9293518066406,817.9279174804688,590.880859375,
3083,102.766667,1,550.6845092773438,391.5025939941406,818.2981567382812,592.0944213867188,
3084,102.8,1,550.5377197265625,393.4997863769531,818.0570678710938,594.0014038085938,
3085,102.833333,1,550.5814819335938,396.1209716796875,817.101318359375,595.5570068359375,
3086,102.866667,1,550.4437866210938,406.6369323730469,815.0448608398438,596.4727783203125,
3087,102.9,1,549.9111328125,410.1350708007813,812.88134765625,597.1605224609375,
3088,102.933333,1,550.7808227539062,415.1086730957031,810.402587890625,598.62939453125,
3089,102.966667,1,550.7318725585938,415.5630187988281,807.391845703125,600.161376953125,
3090,103.0,1,550.183837890625,415.9419250488281,804.2743530273438,601.9930419921875,
3091,103.033333,1,550.8472900390625,415.6239929199219,801.0447387695312,604.1804809570312,
3092,103.066667,1,551.3046875,415.2004089355469,796.194580078125,606.0961303710938,
3093,103.1,1,551.356689453125,415.9062194824219,791.947998046875,608.5673217773438,
3094,103.133333,1,551.8306274414062,416.0757751464844,787.6253051757812,610.8578491210938,
3095,103.166667,1,557.17529296875,416.3237609863281,782.6318359375,613.2771606445312,
3096,103.2,1,560.4105834960938,417.14068603515625,777.8092651367188,616.3720092773438,
3097,103.233333,1,567.784423828125,420.6667785644531,773.4395751953125,620.7032470703125,
3098,103.266667,1,564.9081420898438,421.3891906738281,768.68310546875,623.3792114257812,
3099,103.3,1,560.3250122070312,419.4862976074219,763.65380859375,628.4837036132812,
3100,103.333333,1,557.6399536132812,418.93304443359375,758.7808837890625,631.6544799804688,
3101,103.366667,1,558.376708984375,419.4332885742187,753.800048828125,634.5712280273438,
3102,103.4,1,553.603271484375,418.6557922363281,748.9219360351562,638.3206176757812,
3106,103.533333,1,540.7239379882812,439.314697265625,729.8634643554688,648.9982299804688,
3107,103.566667,1,538.9600830078125,420.2561950683594,726.304443359375,649.5343017578125,
3108,103.6,1,536.1613159179688,419.9220275878906,723.0253295898438,658.1897583007812,
3122,104.066667,1,537.0473022460938,421.1544189453125,701.46484375,653.3277587890625,
3123,104.1,1,537.7273559570312,423.1220397949219,700.5936279296875,651.982666015625,
3124,104.133333,1,539.3743896484375,437.6838989257813,700.321044921875,650.7918701171875,
3125,104.166667,1,541.0210571289062,429.8059997558594,700.8514404296875,650.1651000976562,
3126,104.2,1,542.4569091796875,420.5801086425781,700.276123046875,648.1403198242188,
3127,104.233333,1,543.0143432617188,419.5364990234375,701.368896484375,646.7647094726562,
3128,104.266667,1,544.2896118164062,419.0855407714844,702.0089111328125,645.1729125976562,
3129,104.3,1,544.6841430664062,418.82757568359375,703.0109252929688,643.3087768554688,
3130,104.333333,1,545.7771606445312,418.4904479980469,703.9498901367188,641.9176025390625,
3131,104.366667,1,546.5054931640625,418.467529296875,704.7744140625,639.8427734375,
3132,104.4,1,547.808837890625,418.23883056640625,707.0224609375,638.6161499023438,
3134,104.466667,1,549.8991088867188,417.9719848632813,711.6176147460938,633.7113647460938,
3135,104.5,1,550.7434692382812,417.8177185058594,714.0209350585938,630.2883911132812,
3136,104.533333,1,551.81494140625,417.6317443847656,716.6760864257812,625.865478515625,
3137,104.566667,1,551.4735107421875,417.9270324707031,719.5840454101562,622.2734985351562,
3139,104.633333,1,550.1041259765625,430.3543090820313,724.6886596679688,613.9822998046875,
3140,104.666667,1,551.0035400390625,436.4529418945313,726.2394409179688,610.0633544921875,
3141,104.7,1,552.072998046875,426.0335693359375,727.6024169921875,605.7527465820312,
3142,104.733333,1,553.2088012695312,425.8989562988281,728.5776977539062,602.1695556640625,
3144,104.8,1,555.0750122070312,419.9136047363281,727.8609008789062,592.4593505859375,
3146,104.866667,1,554.1890258789062,416.62115478515625,727.0467529296875,585.3455810546875,
3147,104.9,1,559.3251342773438,414.9590148925781,726.8445434570312,582.3641357421875,
3148,104.933333,1,557.7628784179688,407.9017333984375,725.274658203125,577.00244140625,
3149,104.966667,1,551.669189453125,400.86480712890625,721.94580078125,574.2760009765625,
3150,105.0,1,557.3023071289062,393.5437622070313,719.0218505859375,573.6517944335938,
3153,105.1,1,561.8724365234375,379.1986083984375,705.5694580078125,571.5744018554688,
3154,105.133333,1,557.8189086914062,376.292724609375,699.6962280273438,569.009521484375,
3155,105.166667,1,552.5569458007812,373.4963684082031,694.7139892578125,566.9210815429688,
3156,105.2,1,551.2703857421875,370.9925842285156,689.0447387695312,564.0597534179688,
3157,105.233333,1,554.3710327148438,368.7775268554687,684.8671875,560.1218872070312,
3158,105.266667,1,553.4178466796875,367.78564453125,680.4903564453125,558.1193237304688,
3159,105.3,1,551.2383422851562,366.5804748535156,676.5957641601562,554.5076904296875,
3160,105.333333,1,552.333984375,365.36376953125,672.927734375,550.5845947265625,
3161,105.366667,1,549.47119140625,364.796630859375,669.6879272460938,547.9199829101562,
3162,105.4,1,545.9705200195312,364.39654541015625,666.2466430664062,544.16455078125,
3164,105.466667,1,545.683837890625,364.2305908203125,661.5147094726562,538.0230712890625,
3170,105.666667,1,539.4779663085938,311.57403564453125,650.0989379882812,522.1063842773438,
3172,105.733333,1,537.5172729492188,312.48626708984375,648.0669555664062,517.8602905273438,
3173,105.766667,1,536.8834228515625,312.0406799316406,647.248779296875,514.1810302734375,
3174,105.8,1,536.4730834960938,311.90545654296875,647.1157836914062,514.0293579101562,
3175,105.833333,1,536.1768798828125,311.9623718261719,646.302734375,513.4492797851562,
