frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
2495,83.166667,1,581.3905029296875,233.5490570068359,849.2083740234375,565.5997314453125,
2496,83.2,1,581.173828125,231.52325439453125,848.599853515625,564.7063598632812,
2497,83.233333,1,579.9199829101562,225.04063415527344,844.8370361328125,563.4830932617188,
2498,83.266667,1,579.6531982421875,215.94232177734375,843.2708129882812,562.4158935546875,
2499,83.3,1,579.6217041015625,207.42042541503903,839.3555297851562,560.6567993164062,
2500,83.333333,1,580.8298950195312,203.11279296875,836.302490234375,558.9595336914062,
2501,83.366667,1,580.7885131835938,207.19827270507812,835.9461669921875,558.2183227539062,
2502,83.4,1,580.8519897460938,207.57568359375,836.6048583984375,556.90771484375,
2503,83.433333,1,580.1806640625,211.53424072265625,836.099853515625,554.957275390625,
2504,83.466667,1,580.3535766601562,211.1083068847656,836.072021484375,552.75634765625,
2505,83.5,1,582.7772216796875,214.40106201171875,836.7257080078125,551.4124145507812,
2506,83.533333,1,580.9476928710938,218.2373809814453,836.94580078125,549.6246337890625,
2507,83.566667,1,580.7959594726562,220.2736053466797,836.5697021484375,547.74658203125,
2508,83.6,1,579.40478515625,220.8464202880859,837.2093505859375,546.6242065429688,
2509,83.633333,1,578.6427612304688,220.85769653320312,837.3843383789062,545.6587524414062,entrance_zone
2510,83.666667,1,576.7177124023438,218.8448181152344,838.4993286132812,544.7163696289062,entrance_zone
2511,83.7,1,576.231689453125,218.62535095214844,840.1685180664062,543.6342163085938,entrance_zone
2512,83.733333,1,576.2319946289062,216.97821044921875,840.8475341796875,542.8657836914062,entrance_zone
2513,83.766667,1,576.0794067382812,214.02084350585935,842.6856079101562,541.5604248046875,entrance_zone
2514,83.8,1,575.5180053710938,253.6447601318359,836.0240478515625,540.8272094726562,entrance_zone
2515,83.833333,1,575.458251953125,266.7485046386719,832.1738891601562,540.357421875,entrance_zone
2516,83.866667,1,574.5836181640625,279.391845703125,827.5167846679688,540.0576171875,entrance_zone
2517,83.9,1,574.0652465820312,288.7158203125,817.9647216796875,539.947265625,entrance_zone
2518,83.933333,1,572.9437866210938,291.67669677734375,812.4450073242188,539.6087036132812,entrance_zone
2519,83.966667,1,573.8692626953125,293.5831298828125,808.150634765625,539.836669921875,entrance_zone
2520,84.0,1,572.414306640625,290.5780944824219,805.6151123046875,539.5516357421875,entrance_zone
2521,84.033333,1,572.2684326171875,287.2880859375,805.2511596679688,539.0823974609375,entrance_zone
2522,84.066667,1,571.826904296875,276.8371887207031,803.7073364257812,539.1213989257812,entrance_zone
2523,84.1,1,571.4990234375,270.8247375488281,802.0179443359375,539.0517578125,entrance_zone
2524,84.133333,1,571.575439453125,270.3682861328125,800.6557006835938,538.7273559570312,entrance_zone
2525,84.166667,1,571.89501953125,268.787353515625,799.9537963867188,538.5220336914062,entrance_zone
2526,84.2,1,571.5844116210938,264.379150390625,798.8084106445312,538.3380737304688,entrance_zone
2527,84.233333,1,571.8480834960938,264.98992919921875,797.5517578125,537.5588989257812,entrance_zone
2528,84.266667,1,571.7398071289062,262.6267395019531,797.1409301757812,536.044677734375,entrance_zone
2529,84.3,1,573.4664916992188,264.9876403808594,796.5113525390625,534.9591064453125,entrance_zone
2530,84.333333,1,574.141357421875,262.17083740234375,795.1363525390625,534.5863647460938,entrance_zone
2531,84.366667,1,574.3414916992188,262.89715576171875,794.5352172851562,534.4410400390625,entrance_zone
2532,84.4,1,575.01513671875,264.9281005859375,793.9247436523438,534.15087890625,entrance_zone
2533,84.433333,1,574.785400390625,264.8560485839844,792.9274291992188,533.3676147460938,entrance_zone
2534,84.466667,1,574.26513671875,265.4359436035156,792.3975219726562,532.9197387695312,entrance_zone
2535,84.5,1,575.3027954101562,265.86566162109375,791.4877319335938,532.3063354492188,entrance_zone
2536,84.533333,1,574.70556640625,264.9849548339844,790.9517211914062,532.2920532226562,entrance_zone
2537,84.566667,1,573.156005859375,264.0835266113281,790.560302734375,531.925537109375,entrance_zone
2538,84.6,1,572.5951538085938,262.26690673828125,790.448974609375,531.6389770507812,entrance_zone
2539,84.633333,1,569.4850463867188,262.20635986328125,789.99951171875,531.146240234375,entrance_zone
2540,84.666667,1,568.9466552734375,261.9560546875,789.9616088867188,530.8010864257812,entrance_zone
2541,84.7,1,567.7445068359375,260.6288757324219,789.9492797851562,530.0381469726562,entrance_zone
2542,84.733333,1,567.8189697265625,262.0031433105469,789.8569946289062,529.6054077148438,entrance_zone
2543,84.766667,1,566.86962890625,260.6952819824219,789.9483642578125,528.7683715820312,entrance_zone
2544,84.8,1,567.1875,257.3555603027344,789.9434204101562,528.541015625,entrance_zone
2545,84.833333,1,567.34716796875,255.2787322998047,789.8405151367188,527.21240234375,entrance_zone
2546,84.866667,1,567.708740234375,258.77972412109375,789.420166015625,526.3789672851562,entrance_zone
2547,84.9,1,567.3717651367188,263.08197021484375,788.84619140625,525.1273803710938,entrance_zone
2548,84.933333,1,567.1141357421875,263.20318603515625,788.7373657226562,523.8056030273438,entrance_zone
2549,84.966667,1,567.8968505859375,264.4215087890625,788.5942993164062,522.5335083007812,entrance_zone
2550,85.0,1,568.489501953125,265.1395568847656,787.7330322265625,521.0756225585938,entrance_zone
2551,85.033333,1,569.2893676757812,265.2041931152344,786.6012573242188,520.0494995117188,entrance_zone
2552,85.066667,1,569.1649780273438,264.91021728515625,786.4509887695312,518.5441284179688,entrance_zone
2553,85.1,1,569.3644409179688,265.6278991699219,785.0628662109375,517.5022583007812,entrance_zone
2554,85.133333,1,569.6722412109375,265.899658203125,782.2787475585938,515.619384765625,entrance_zone
2555,85.166667,1,570.5336303710938,267.86236572265625,779.6113891601562,514.0162353515625,entrance_zone
2556,85.2,1,571.7078247070312,269.2261657714844,777.7801513671875,511.7215881347656,entrance_zone
2557,85.233333,1,572.1671142578125,290.64581298828125,778.001708984375,509.7686462402344,entrance_zone
2558,85.266667,1,573.6926879882812,294.0312194824219,776.6959228515625,507.94976806640625,entrance_zone
2559,85.3,1,574.9286499023438,299.8193664550781,774.997802734375,506.5126953125,entrance_zone
2560,85.333333,1,575.1976928710938,308.01934814453125,774.0425415039062,505.93988037109375,entrance_zone
2561,85.366667,1,576.161865234375,316.38232421875,773.1660766601562,505.9527282714844,entrance_zone
2562,85.4,1,577.777099609375,322.2256774902344,771.7191162109375,508.8086853027344,entrance_zone
2563,85.433333,1,578.0802001953125,337.8105773925781,770.4230346679688,513.1538696289062,entrance_zone
2564,85.466667,1,578.5668334960938,342.7687072753906,771.2607421875,514.1386108398438,entrance_zone
2565,85.5,1,578.5646362304688,353.8418273925781,772.4196166992188,516.6034545898438,entrance_zone
2566,85.533333,1,579.2518920898438,364.1488342285156,773.1076049804688,519.902587890625,entrance_zone
2567,85.566667,1,578.25390625,373.8114318847656,774.5858154296875,524.6950073242188,entrance_zone
2568,85.6,1,578.6312866210938,370.5840759277344,776.3530883789062,527.00439453125,entrance_zone
2569,85.633333,1,579.6739501953125,375.2275085449219,777.5244750976562,530.2136840820312,entrance_zone
2570,85.666667,1,580.7908325195312,375.237060546875,779.739990234375,535.0865478515625,entrance_zone
2571,85.7,1,581.2694091796875,377.1180419921875,781.4850463867188,538.27685546875,entrance_zone
2572,85.733333,1,582.7131958007812,377.4612731933594,783.309326171875,541.4996337890625,entrance_zone
2573,85.766667,1,583.969970703125,383.7312622070313,784.8648071289062,545.36181640625,entrance_zone
2574,85.8,1,584.1010131835938,389.2427978515625,786.0889282226562,549.3013305664062,
2575,85.833333,1,584.3427124023438,393.3513793945313,787.564697265625,553.7664184570312,
2576,85.866667,1,583.6220703125,393.0046997070313,789.2147827148438,556.496337890625,
2577,85.9,1,584.212158203125,398.9134521484375,791.167724609375,560.34033203125,
2578,85.933333,1,584.4218139648438,411.2633056640625,792.6954956054688,564.2650756835938,
2579,85.966667,1,583.6142578125,417.1316528320313,794.4267578125,567.5612182617188,
2580,86.0,1,582.997314453125,418.8395080566406,794.9094848632812,569.899169921875,
2581,86.033333,1,582.2318725585938,421.4942626953125,794.89697265625,570.6982421875,
2582,86.066667,1,581.1756591796875,422.2970886230469,795.0523071289062,572.9163818359375,
2583,86.1,1,579.5877075195312,417.9402465820313,794.3541870117188,573.0840454101562,
2584,86.133333,1,578.2994995117188,420.2144775390625,793.333740234375,573.1365966796875,
2585,86.166667,1,577.0935668945312,423.8283996582031,792.22900390625,573.6574096679688,
2586,86.2,1,575.0634155273438,423.7574157714844,790.967529296875,572.6603393554688,
2587,86.233333,1,573.9891357421875,424.9524841308594,789.6405639648438,572.8453979492188,
2588,86.266667,1,573.7259521484375,424.81591796875,788.1703491210938,573.2974243164062,
2589,86.3,1,570.8343505859375,413.4967041015625,786.88232421875,573.9073486328125,
2590,86.333333,1,569.0113525390625,398.986083984375,784.7257080078125,573.7174682617188,
2591,86.366667,1,565.2655029296875,387.2577209472656,782.2267456054688,573.505859375,
2592,86.4,1,563.3527221679688,371.9734802246094,778.6854858398438,572.6614990234375,
2593,86.433333,1,562.6113891601562,360.3891906738281,775.7606811523438,571.307373046875,
2594,86.466667,1,565.8031616210938,343.983642578125,772.493896484375,570.681884765625,
2595,86.5,1,566.3373413085938,334.46173095703125,768.7131958007812,570.1299438476562,
2596,86.533333,1,564.7488403320312,324.04241943359375,764.1514282226562,570.134765625,
2597,86.566667,1,562.5054321289062,313.8099365234375,759.6749877929688,569.7263793945312,
2598,86.6,1,560.4241333007812,298.147705078125,755.3984375,568.1348266601562,
2599,86.633333,1,559.5462036132812,289.259033203125,751.783935546875,567.0809326171875,
2600,86.666667,1,557.60400390625,284.8643493652344,746.8806762695312,566.7070922851562,
2601,86.7,1,556.1659545898438,283.4810791015625,742.8018188476562,565.7645874023438,
2602,86.733333,1,554.4242553710938,283.1785583496094,738.46826171875,563.4600219726562,
2603,86.766667,1,552.7434692382812,283.2782287597656,734.7214965820312,561.42041015625,
2604,86.8,1,551.672119140625,282.83526611328125,730.7889404296875,559.3154907226562,
2605,86.833333,1,549.9990234375,282.91943359375,727.761474609375,556.8755493164062,
2606,86.866667,1,548.5218505859375,283.12841796875,724.2955322265625,554.6666870117188,
2607,86.9,1,547.3560791015625,282.74249267578125,721.3843994140625,551.8434448242188,
2608,86.933333,1,546.3950805664062,282.6336364746094,719.4030151367188,549.63671875,entrance_zone
2609,86.966667,1,545.4017333984375,282.2647399902344,717.0983276367188,548.8121948242188,entrance_zone
2610,87.0,1,545.287109375,282.61346435546875,715.0230102539062,545.9035034179688,entrance_zone
2611,87.033333,1,544.48095703125,282.5462646484375,713.510498046875,544.1636352539062,entrance_zone
2612,87.066667,1,544.0358276367188,282.5832214355469,713.8319091796875,542.2518920898438,entrance_zone
2613,87.1,1,543.4966430664062,283.4354553222656,713.7561645507812,541.1204223632812,entrance_zone
2614,87.133333,1,543.8212890625,283.16644287109375,714.6159057617188,540.651611328125,entrance_zone
2615,87.166667,1,543.3705444335938,283.2342529296875,715.4056396484375,539.0286865234375,entrance_zone
2616,87.2,1,542.7406005859375,283.2190246582031,716.462646484375,538.72412109375,entrance_zone
2617,87.233333,1,541.9902954101562,283.1786193847656,717.8783569335938,538.2465209960938,entrance_zone
2618,87.266667,1,542.8063354492188,283.35186767578125,719.3605346679688,538.311767578125,entrance_zone
2619,87.3,1,542.5682983398438,283.03448486328125,721.4296264648438,538.1942749023438,entrance_zone
2620,87.333333,1,542.3580322265625,282.84637451171875,723.03369140625,538.0530395507812,entrance_zone
2621,87.366667,1,542.7532348632812,282.86322021484375,724.145751953125,538.4666137695312,entrance_zone
2622,87.4,1,541.0546264648438,282.8625183105469,725.917724609375,537.7056274414062,entrance_zone
2623,87.433333,1,541.410400390625,282.3811340332031,726.5680541992188,538.059814453125,entrance_zone
2624,87.466667,1,541.3975830078125,282.4063415527344,727.513671875,536.9843139648438,entrance_zone
2625,87.5,1,541.283447265625,282.8793640136719,727.71728515625,535.1744384765625,entrance_zone
2626,87.533333,1,541.3884887695312,282.4586486816406,727.8068237304688,535.0524291992188,entrance_zone
2627,87.566667,1,541.2930297851562,282.48260498046875,727.8224487304688,534.66650390625,entrance_zone
2628,87.6,1,541.76953125,282.5525207519531,727.5109252929688,534.2420043945312,entrance_zone
2629,87.633333,1,541.7421875,282.55328369140625,727.343505859375,534.3654174804688,entrance_zone
2630,87.666667,1,541.25048828125,282.7349548339844,727.1051025390625,533.5084838867188,entrance_zone
2631,87.7,1,541.5777587890625,283.6488952636719,726.9844970703125,533.6581420898438,entrance_zone
2632,87.733333,1,541.716552734375,283.40966796875,726.6627197265625,533.9008178710938,entrance_zone
2633,87.766667,1,541.9945068359375,283.21026611328125,725.8590087890625,534.1165161132812,entrance_zone
2634,87.8,1,541.0810546875,283.02069091796875,725.457275390625,533.7482299804688,entrance_zone
2635,87.833333,1,541.230712890625,283.68731689453125,724.1925659179688,534.0737915039062,entrance_zone
2636,87.866667,1,541.2715454101562,282.6641845703125,723.548583984375,534.4481811523438,entrance_zone
2637,87.9,1,540.4000854492188,283.0089416503906,721.6860961914062,533.4476318359375,entrance_zone
2638,87.933333,1,539.7178344726562,282.4168701171875,720.3933715820312,533.542236328125,entrance_zone
2639,87.966667,1,538.7948608398438,282.961669921875,718.6421508789062,533.60498046875,entrance_zone
2640,88.0,1,537.177490234375,283.38397216796875,717.0790405273438,534.227294921875,entrance_zone
2641,88.033333,1,536.187744140625,283.0811767578125,714.8063354492188,534.7923583984375,entrance_zone
2642,88.066667,1,535.1895141601562,285.20343017578125,712.711669921875,534.7091674804688,entrance_zone
2644,88.133333,1,532.5660400390625,308.7274475097656,708.0177612304688,534.6668090820312,entrance_zone
2645,88.166667,1,530.0459594726562,320.775634765625,705.984619140625,534.6041870117188,
2646,88.2,1,530.117919921875,329.167724609375,704.6828002929688,534.5493774414062,
2647,88.233333,1,531.6585693359375,340.3148498535156,703.16748046875,534.3880004882812,
2654,88.466667,1,544.2661743164062,360.88580322265625,706.13232421875,541.8525390625,entrance_zone
2655,88.5,1,545.755859375,366.4476318359375,707.9507446289062,544.5062866210938,entrance_zone
2656,88.533333,1,547.4509887695312,386.3596496582031,710.681396484375,549.3125,entrance_zone
2657,88.566667,1,549.283203125,389.5632019042969,713.6998901367188,551.8502197265625,
2658,88.6,1,550.1129760742188,380.2702331542969,717.0753173828125,556.6981811523438,
2659,88.633333,1,553.0613403320312,378.8219604492187,720.8761596679688,560.9091796875,
2660,88.666667,1,555.4920654296875,380.876953125,724.5504760742188,566.5851440429688,
2661,88.7,1,557.00830078125,380.49407958984375,728.13623046875,570.32421875,
2662,88.733333,1,558.2704467773438,380.2137756347656,732.8901977539062,574.9030151367188,
2664,88.8,1,559.4282836914062,380.1223754882813,740.2764892578125,585.7484741210938,
2665,88.833333,1,559.8311767578125,379.8841857910156,744.3346557617188,589.70361328125,
2666,88.866667,1,559.7854614257812,379.5297546386719,748.8565063476562,594.91162109375,
2669,88.966667,1,561.7067260742188,383.3229675292969,761.6133422851562,609.2715454101562,
2670,89.0,1,561.1187744140625,381.6947937011719,765.4981079101562,613.8690795898438,
2671,89.033333,1,564.8963012695312,385.7510070800781,768.691650390625,618.4697875976562,
2672,89.066667,1,567.0966186523438,389.326171875,772.9718017578125,622.9309692382812,
2673,89.1,1,567.8187255859375,395.08538818359375,775.6867065429688,626.026611328125,
2674,89.133333,1,570.1282958984375,407.1308288574219,778.035400390625,627.3092041015625,
2675,89.166667,1,571.2647094726562,406.7408447265625,779.9852905273438,629.4343872070312,
2676,89.2,1,570.9722290039062,407.6629333496094,781.2861938476562,630.5281982421875,
2677,89.233333,1,570.7374877929688,406.8253784179687,783.0653686523438,631.9511108398438,
2678,89.266667,1,569.7066040039062,406.72271728515625,784.1853637695312,632.37548828125,
2679,89.3,1,569.519287109375,406.4178771972656,784.6710815429688,633.9488525390625,
2680,89.333333,1,569.6140747070312,406.1436462402344,785.3230590820312,634.627197265625,
2681,89.366667,1,569.6477661132812,406.0610046386719,785.5567626953125,635.5546875,
2682,89.4,1,569.946044921875,406.4904479980469,785.6441650390625,636.546142578125,
2683,89.433333,1,569.3439331054688,406.0158081054687,786.5056762695312,637.048583984375,
2684,89.466667,1,569.7789306640625,406.2789916992187,786.9297485351562,638.1142578125,
2685,89.5,1,569.7388916015625,406.2957153320313,787.099365234375,638.2479858398438,
2686,89.533333,1,570.187744140625,406.4741516113281,787.3580932617188,638.6837768554688,
2687,89.566667,1,570.3156127929688,406.4941101074219,787.5880126953125,638.4060668945312,
2688,89.6,1,570.4557495117188,406.74853515625,787.736328125,637.9658813476562,
2689,89.633333,1,570.8206176757812,406.3794250488281,787.634765625,636.8812866210938,
2690,89.666667,1,570.8052978515625,405.9428405761719,787.1787719726562,635.996337890625,
2691,89.7,1,570.24755859375,406.44537353515625,786.26513671875,635.0621948242188,
2692,89.733333,1,570.3103637695312,406.67474365234375,784.8572387695312,633.0628662109375,
2693,89.766667,1,570.5255737304688,405.4304809570313,783.2727661132812,631.6137084960938,
2694,89.8,1,571.26611328125,405.77880859375,781.8521118164062,628.4528198242188,
2695,89.833333,1,572.0106201171875,403.8636779785156,778.7649536132812,625.338623046875,
2696,89.866667,1,573.1171264648438,402.1390380859375,775.6348876953125,621.8209228515625,
2697,89.9,1,573.8282470703125,400.3001708984375,772.6890869140625,617.8939208984375,
2698,89.933333,1,575.9529418945312,395.8403015136719,768.5075073242188,612.8927612304688,
2699,89.966667,1,575.66064453125,387.6390380859375,763.981201171875,608.3935546875,
2700,90.0,1,574.892822265625,375.7171630859375,758.9120483398438,603.4995727539062,
2706,90.2,1,575.7318725585938,311.43634033203125,726.7925415039062,576.2957153320312,
2709,90.3,1,575.04736328125,295.3309631347656,716.8978881835938,568.4313354492188,
2710,90.333333,1,574.6342163085938,295.9490051269531,713.7993774414062,567.5113525390625,
2711,90.366667,1,574.6883544921875,295.14251708984375,712.3175048828125,565.2620239257812,
2712,90.4,1,573.8308715820312,295.146728515625,710.2385864257812,563.3169555664062,
2738,91.266667,1,573.331787109375,333.3701477050781,712.0475463867188,566.4341430664062,
2739,91.3,1,573.8357543945312,333.0386047363281,711.9298095703125,566.1708984375,
2757,91.9,1,577.1332397460938,344.7915344238281,715.4828491210938,582.5755615234375,
2758,91.933333,1,577.1246948242188,346.7402648925781,713.9573974609375,583.958984375,
2759,91.966667,1,576.8673706054688,347.6634521484375,712.456787109375,584.0065307617188,
2760,92.0,1,576.6748657226562,349.9310607910156,710.8359375,585.1328125,
2761,92.033333,1,576.6603393554688,352.5135498046875,708.8942260742188,585.6094360351562,
2762,92.066667,1,576.7053833007812,353.6596984863281,707.014404296875,586.09033203125,
2763,92.1,1,576.8441162109375,355.1183166503906,705.7040405273438,586.2166748046875,
2764,92.133333,1,576.5977783203125,355.9520568847656,704.53271484375,586.1304321289062,
2765,92.166667,1,576.3345336914062,357.10101318359375,702.286865234375,586.1348876953125,
2766,92.2,1,576.4389038085938,357.7073974609375,700.8921508789062,585.6055297851562,
2767,92.233333,1,576.6250610351562,358.5650634765625,699.111572265625,585.1224365234375,
2768,92.266667,1,576.1177978515625,358.74176025390625,697.2814331054688,585.2029418945312,
2769,92.3,1,575.9998779296875,359.345947265625,696.143310546875,583.015380859375,
2770,92.333333,1,575.7280883789062,359.1214294433594,694.8731079101562,582.11376953125,
2771,92.366667,1,576.0936889648438,359.75299072265625,693.9593505859375,579.3344116210938,
2772,92.4,1,575.4630737304688,359.7436218261719,693.8177490234375,578.8228149414062,
2773,92.433333,1,575.084228515625,359.2131652832031,693.032470703125,576.5411376953125,
2774,92.466667,1,575.8208618164062,359.7366638183594,692.4784545898438,575.5145874023438,
2777,92.566667,1,575.1232299804688,360.0877990722656,691.4494018554688,569.80859375,
2778,92.6,1,574.787109375,359.3204345703125,691.2493896484375,567.5960083007812,
2779,92.633333,1,574.4212036132812,359.25738525390625,690.7789306640625,564.911376953125,
2780,92.666667,1,573.3731079101562,359.4783630371094,689.724365234375,561.189208984375,
2781,92.7,1,572.1664428710938,359.5221252441406,688.0021362304688,556.6370849609375,
2782,92.733333,1,572.1917114257812,360.4678039550781,686.5173950195312,553.7551879882812,
2783,92.766667,1,570.7036743164062,360.6249694824219,684.867919921875,551.7618408203125,
2784,92.8,1,569.0265502929688,360.8758544921875,683.0239868164062,544.1456909179688,entrance_zone
2821,94.033333,1,572.8062133789062,384.0458984375,694.7880249023438,544.8788452148438,entrance_zone
2825,94.166667,1,573.6034545898438,387.1714782714844,708.1245727539062,558.544921875,
2828,94.266667,1,573.0909423828125,393.5051574707031,723.2748413085938,568.3993530273438,
2829,94.3,1,573.4330444335938,396.3390502929687,727.7806396484375,571.0260620117188,
2833,94.433333,1,573.4033813476562,398.3577880859375,750.7874755859375,581.1719360351562,
2834,94.466667,1,573.5869750976562,398.4370422363281,757.039794921875,582.4105834960938,
2835,94.5,1,573.61328125,398.145751953125,762.111083984375,583.2523193359375,
2836,94.533333,1,573.3630981445312,398.8631896972656,769.19384765625,584.5161743164062,
2837,94.566667,1,573.6385498046875,399.059326171875,774.7755126953125,586.7560424804688,
2838,94.6,1,574.2123413085938,399.1710205078125,781.138427734375,587.5569458007812,
2839,94.633333,1,574.2272338867188,399.47503662109375,786.8095703125,589.3230590820312,
2840,94.666667,1,573.4979858398438,399.0140686035156,793.3820190429688,589.6690673828125,
2841,94.7,1,573.3820190429688,399.4713134765625,797.8505249023438,590.5064697265625,
2842,94.733333,1,573.18994140625,398.8031005859375,802.3248901367188,591.537353515625,
2843,94.766667,1,573.3328857421875,398.6801452636719,806.4322509765625,593.0098266601562,
2844,94.8,1,574.01123046875,399.00299072265625,811.2158203125,596.3202514648438,
2845,94.833333,1,574.5725708007812,398.7131042480469,815.8362426757812,597.80712890625,
2846,94.866667,1,575.9891357421875,400.1537170410156,819.8115844726562,599.287109375,
2847,94.9,1,576.901123046875,399.8123474121094,824.3109130859375,601.91259765625,
2848,94.933333,1,580.6282348632812,399.7463073730469,827.0637817382812,602.7382202148438,
2849,94.966667,1,582.609619140625,396.8526611328125,829.1005249023438,603.76025390625,
2850,95.0,1,584.7938232421875,395.75872802734375,830.350341796875,603.9615478515625,
2851,95.033333,1,587.6246948242188,395.2340087890625,832.3251342773438,604.0032958984375,
2852,95.066667,1,588.8829956054688,394.7882995605469,832.0924682617188,603.3667602539062,
2853,95.1,1,590.9168701171875,394.2013244628906,833.0134887695312,603.1355590820312,
2854,95.133333,1,591.3721313476562,394.7139587402344,831.9136962890625,602.7105712890625,
2855,95.166667,1,591.4617919921875,394.2089538574219,831.3707885742188,602.1098022460938,
2856,95.2,1,591.6478271484375,394.5821838378906,831.1322021484375,600.384521484375,
2857,95.233333,1,591.6991577148438,394.585205078125,830.7447509765625,600.0817260742188,
2858,95.266667,1,592.3093872070312,394.4098205566406,830.8394165039062,597.4342651367188,
2859,95.3,1,592.6001586914062,394.7009582519531,830.419921875,596.493408203125,
2860,95.333333,1,594.1524047851562,395.7687377929687,829.00537109375,593.670654296875,
2861,95.366667,1,601.5785522460938,397.6309509277344,827.7770385742188,591.2943115234375,
2862,95.4,1,593.2175903320312,395.8584289550781,827.4069213867188,589.0656127929688,
2863,95.433333,1,592.6014404296875,394.3233642578125,825.42236328125,588.27685546875,
2864,95.466667,1,592.654296875,394.0370178222656,825.2403564453125,585.306884765625,
2865,95.5,1,592.6328735351562,393.7524719238281,825.8017578125,582.9758911132812,
2866,95.533333,1,592.2576904296875,392.8664855957031,827.1096801757812,581.7861328125,
2867,95.566667,1,592.2861938476562,391.8875122070313,828.4866943359375,579.558349609375,
2868,95.6,1,592.096435546875,392.0455932617187,829.6690063476562,577.4047241210938,
2869,95.633333,1,592.584716796875,392.5848388671875,831.175537109375,575.0758666992188,
2870,95.666667,1,592.37060546875,392.3836364746094,833.8509521484375,573.2301025390625,
2871,95.7,1,592.4683227539062,392.4376220703125,835.6521606445312,571.698974609375,
2872,95.733333,1,592.7601928710938,391.5931701660156,838.0586547851562,570.6470947265625,
2873,95.766667,1,592.81201171875,391.1186218261719,840.2108154296875,568.9036254882812,
2874,95.8,1,593.0775756835938,391.56732177734375,843.0808715820312,565.0162963867188,
2875,95.833333,1,592.76611328125,391.8767395019531,845.0441284179688,562.7640991210938,
2876,95.866667,1,593.2762451171875,392.14556884765625,848.25,560.83740234375,
2877,95.9,1,592.9241943359375,392.7767639160156,850.6204223632812,560.594970703125,
2878,95.933333,1,592.7666015625,391.4568176269531,852.6017456054688,558.4752807617188,
2879,95.966667,1,592.8638305664062,391.1578674316406,854.93896484375,556.6478881835938,
2880,96.0,1,593.1245727539062,390.2896728515625,856.7120971679688,555.9160766601562,
2881,96.033333,1,593.1243286132812,390.47906494140625,858.9335327148438,556.41357421875,
2882,96.066667,1,593.395751953125,389.6861572265625,860.2274780273438,557.0670776367188,
2883,96.1,1,593.1112060546875,381.8470458984375,861.1666870117188,558.4037475585938,
2884,96.133333,1,593.1923217773438,369.3702392578125,862.6089477539062,558.513427734375,
2885,96.166667,1,592.447998046875,355.5121765136719,863.899169921875,559.9150390625,
2886,96.2,1,591.9862060546875,346.1474304199219,864.7852783203125,561.189208984375,
2887,96.233333,1,591.8734130859375,334.3892517089844,865.7747192382812,562.9937133789062,
2888,96.266667,1,591.8238525390625,321.9949035644531,867.4873657226562,565.795166015625,
2889,96.3,1,591.83203125,312.4727783203125,868.6064453125,566.6554565429688,
2890,96.333333,1,591.7526245117188,302.8614807128906,869.5139770507812,568.2302856445312,
2891,96.366667,1,591.6668090820312,297.8670654296875,870.1531372070312,568.3556518554688,
2892,96.4,1,591.5526733398438,296.4832763671875,870.7103881835938,569.20947265625,
2893,96.433333,1,591.39111328125,295.9164123535156,871.2384643554688,570.61572265625,
2894,96.466667,1,591.6068725585938,295.2768249511719,872.2357177734375,571.2970581054688,
2895,96.5,1,591.4492797851562,295.3520812988281,872.0390014648438,571.0776977539062,
2896,96.533333,1,591.86572265625,295.23101806640625,871.5635986328125,571.17431640625,
2897,96.566667,1,591.880126953125,295.3470458984375,871.2300415039062,571.0068969726562,
2898,96.6,1,591.7466430664062,295.23480224609375,871.3207397460938,571.0208740234375,
2899,96.633333,1,591.4961547851562,295.3250732421875,870.7742919921875,570.5820922851562,
2900,96.666667,1,591.5048217773438,295.3031921386719,870.3369750976562,569.9392700195312,
2901,96.7,1,591.4797973632812,295.2157897949219,870.09228515625,568.9893798828125,
2902,96.733333,1,592.1399536132812,294.91082763671875,869.9990234375,568.2474365234375,
2903,96.766667,1,592.0985107421875,295.18994140625,869.9141235351562,567.8142700195312,
2904,96.8,1,591.8897705078125,295.2916564941406,869.7777709960938,566.8391723632812,
2905,96.833333,1,591.5475463867188,295.65045166015625,869.5252685546875,567.0036010742188,
2906,96.866667,1,591.5266723632812,295.3214416503906,869.3717651367188,566.7466430664062,
2907,96.9,1,591.3777465820312,295.3880615234375,869.3758544921875,566.3817138671875,
2908,96.933333,1,591.696533203125,295.418701171875,869.444091796875,565.8834228515625,
2909,96.966667,1,591.9588623046875,294.87457275390625,869.7300415039062,564.5405883789062,
2910,97.0,1,591.860595703125,295.400634765625,870.3106689453125,563.3427124023438,
2911,97.033333,1,592.1676635742188,295.556640625,870.8483276367188,562.2127075195312,
2912,97.066667,1,591.9342041015625,295.3650817871094,871.6924438476562,562.1853637695312,
2913,97.1,1,591.9100341796875,294.89837646484375,872.3400268554688,562.5358276367188,
2914,97.133333,1,592.321044921875,295.1877746582031,873.1936645507812,562.48291015625,
2915,97.166667,1,592.1755981445312,295.11883544921875,873.4313354492188,563.003173828125,
2916,97.2,1,591.95849609375,294.9253845214844,873.19775390625,563.76904296875,
2917,97.233333,1,592.2978515625,295.079345703125,873.4395141601562,563.2518310546875,
2918,97.266667,1,591.9934692382812,295.03448486328125,873.0722045898438,564.5596313476562,
2919,97.3,1,591.9058227539062,295.7137451171875,873.037109375,564.2991333007812,
