frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
2643,88.1,1,281.20703125,363.4024658203125,472.3145751953125,557.530517578125,aisle_zone
2644,88.133333,1,279.98583984375,361.80908203125,472.3870239257813,557.2775268554688,aisle_zone
2645,88.166667,1,278.7554016113281,357.687744140625,467.2110290527344,557.4097290039062,aisle_zone
2646,88.2,1,276.7540283203125,352.8560791015625,467.854248046875,555.9432983398438,aisle_zone
2647,88.233333,1,275.6170654296875,351.806884765625,469.0555725097656,555.2620849609375,aisle_zone
2648,88.266667,1,273.6284484863281,344.6989440917969,463.4596252441406,552.05126953125,aisle_zone
2649,88.3,1,271.02392578125,340.2803955078125,469.37738037109375,549.7630615234375,aisle_zone
2650,88.333333,1,267.4097595214844,333.4300537109375,461.1138000488281,545.5596923828125,aisle_zone
2651,88.366667,1,264.8123474121094,324.7145690917969,455.7330627441406,544.09375,aisle_zone
2652,88.4,1,261.2762145996094,319.0754089355469,454.1590576171875,542.4259643554688,aisle_zone
2653,88.433333,1,255.17567443847656,309.09735107421875,472.243896484375,537.9927978515625,aisle_zone
2654,88.466667,1,252.28826904296875,302.6280212402344,475.4866333007813,535.3811645507812,aisle_zone
2655,88.5,1,247.242919921875,297.8675842285156,475.6909484863281,530.9771728515625,aisle_zone
2656,88.533333,1,238.5285491943359,287.1553039550781,471.5220031738281,528.2279052734375,aisle_zone
2657,88.566667,1,235.39613342285156,282.8362121582031,474.3296203613281,525.773681640625,aisle_zone
2658,88.6,1,230.0861663818359,282.2311096191406,474.5568542480469,521.9927368164062,aisle_zone
2659,88.633333,1,223.0254669189453,274.2136535644531,473.8436584472656,519.7369384765625,aisle_zone
2660,88.666667,1,217.3846740722656,273.3334655761719,473.7156677246094,517.7431030273438,aisle_zone
2661,88.7,1,214.6234130859375,272.5849914550781,473.7467041015625,514.85595703125,aisle_zone
2662,88.733333,1,210.47711181640625,273.07598876953125,473.4941711425781,513.0396728515625,aisle_zone
2663,88.766667,1,205.7233734130859,272.43994140625,473.0916748046875,510.7090148925781,aisle_zone
2664,88.8,1,200.91598510742188,272.5461730957031,473.1246643066406,508.4548034667969,aisle_zone
2665,88.833333,1,197.20431518554688,272.6428527832031,472.6415710449219,507.6847534179687,aisle_zone
2666,88.866667,1,195.00094604492188,272.4325866699219,471.88873291015625,504.8043212890625,aisle_zone
2667,88.9,1,192.27474975585935,272.3857116699219,469.9465637207031,503.7175903320313,aisle_zone
2668,88.933333,1,189.93197631835935,273.01025390625,470.17047119140625,502.2009582519531,aisle_zone
2669,88.966667,1,189.09535217285156,272.9884338378906,470.0886535644531,501.2671813964844,aisle_zone
2670,89.0,1,186.55389404296875,273.1365966796875,469.7673645019531,499.7941284179687,aisle_zone
2671,89.033333,1,186.0663146972656,273.29461669921875,468.4535217285156,498.5950317382813,aisle_zone
2672,89.066667,1,184.95620727539065,272.9533996582031,468.1959228515625,498.3072509765625,aisle_zone
2673,89.1,1,184.22384643554688,273.2478942871094,466.8538208007813,496.45416259765625,aisle_zone
2674,89.133333,1,183.6193389892578,273.304931640625,465.0634765625,495.1624145507813,aisle_zone
2675,89.166667,1,182.9449462890625,274.54730224609375,465.68170166015625,495.11627197265625,aisle_zone
2676,89.2,1,181.56004333496097,276.2927551269531,465.2416687011719,494.8176879882813,aisle_zone
2677,89.233333,1,180.95350646972656,276.3516540527344,464.96929931640625,494.6114807128906,aisle_zone
2678,89.266667,1,180.3848419189453,277.9096374511719,464.9507751464844,493.6246643066406,aisle_zone
2679,89.3,1,178.69960021972656,285.3769226074219,464.9145812988281,492.5086364746094,aisle_zone
2680,89.333333,1,178.61781311035156,288.9166259765625,465.0999145507813,491.3025817871094,aisle_zone
2681,89.366667,1,177.8592529296875,292.4026184082031,465.1568603515625,490.4101257324219,aisle_zone
2682,89.4,1,179.599853515625,295.35186767578125,465.2700500488281,489.536376953125,aisle_zone
2683,89.433333,1,175.12445068359375,297.2375793457031,465.7028198242187,488.1044921875,aisle_zone
2684,89.466667,1,176.3033447265625,298.69720458984375,465.9090576171875,486.6072082519531,aisle_zone
2685,89.5,1,179.82156372070312,300.2735595703125,465.8978271484375,486.1378173828125,aisle_zone
2686,89.533333,1,174.160888671875,300.1886901855469,465.7955017089844,483.23187255859375,aisle_zone
2687,89.566667,1,175.71749877929688,300.92437744140625,465.7490539550781,483.092529296875,aisle_zone
2688,89.6,1,175.0146026611328,300.9801940917969,465.6876220703125,482.6043090820313,aisle_zone
2689,89.633333,1,170.54788208007812,300.0027770996094,465.634765625,480.62060546875,aisle_zone
2690,89.666667,1,173.02723693847656,300.3192443847656,465.654296875,480.0458068847656,aisle_zone
2691,89.7,1,180.86717224121097,299.102783203125,465.2652282714844,479.7315368652344,aisle_zone
2692,89.733333,1,184.3507843017578,297.71563720703125,465.0960693359375,479.1989135742187,aisle_zone
2693,89.766667,1,184.0183258056641,296.2760314941406,464.92779541015625,478.9201354980469,aisle_zone
2694,89.8,1,182.5691680908203,295.5154113769531,465.316650390625,478.6350402832031,aisle_zone
2695,89.833333,1,182.12928771972656,293.9134216308594,465.12109375,478.58392333984375,aisle_zone
2696,89.866667,1,182.13888549804688,292.154052734375,464.8587036132813,478.6431579589844,aisle_zone
2697,89.9,1,181.84371948242188,290.3155212402344,464.3642272949219,478.7655944824219,aisle_zone
2698,89.933333,1,174.34744262695312,291.42486572265625,465.4403076171875,478.89398193359375,aisle_zone
2699,89.966667,1,169.8904266357422,292.96759033203125,465.2449951171875,479.0799865722656,aisle_zone
2700,90.0,1,165.38442993164062,294.7812194824219,464.9298400878906,479.6888427734375,aisle_zone
2701,90.033333,1,169.88760375976562,297.4881591796875,465.24713134765625,480.4758911132813,aisle_zone
2702,90.066667,1,164.34866333007812,297.36322021484375,464.47125244140625,480.5063171386719,aisle_zone
2703,90.1,1,164.24696350097656,298.12103271484375,464.6038513183594,480.7307434082031,aisle_zone
2704,90.133333,1,164.2139892578125,298.86102294921875,464.9219055175781,481.1955261230469,aisle_zone
2705,90.166667,1,163.92530822753906,296.68499755859375,465.3604431152344,480.9378051757813,aisle_zone
2706,90.2,1,163.40521240234375,292.54833984375,465.3830261230469,481.0455017089844,aisle_zone
2707,90.233333,1,163.7335662841797,291.4496765136719,465.390869140625,481.2509765625,aisle_zone
2708,90.266667,1,162.98562622070312,289.6583557128906,465.3742370605469,481.35211181640625,aisle_zone
2709,90.3,1,162.822265625,291.1346435546875,465.4205322265625,481.6644592285156,aisle_zone
2710,90.333333,1,163.5720672607422,288.6030578613281,465.35260009765625,482.0784606933594,aisle_zone
2711,90.366667,1,163.88294982910156,287.8416442871094,465.2898559570313,481.9618225097656,aisle_zone
2712,90.4,1,164.2109832763672,285.8722229003906,465.48919677734375,481.9577941894531,aisle_zone
2713,90.433333,1,164.4750213623047,287.0935974121094,465.4598693847656,481.7999877929687,aisle_zone
2714,90.466667,1,164.1094512939453,287.1048278808594,465.4419860839844,481.7703857421875,aisle_zone
2715,90.5,1,162.67530822753906,286.7414855957031,465.5019836425781,481.1847534179687,aisle_zone
2716,90.533333,1,162.96302795410156,289.9760437011719,465.3160705566406,480.8949279785156,aisle_zone
2717,90.566667,1,163.13247680664062,293.98565673828125,465.4226989746094,480.6302490234375,aisle_zone
2718,90.6,1,162.7261199951172,296.8783264160156,465.37506103515625,480.4125061035156,aisle_zone
2719,90.633333,1,165.2884979248047,299.68505859375,465.295654296875,480.1219482421875,aisle_zone
2720,90.666667,1,164.14784240722656,299.2913513183594,465.3263854980469,480.3142395019531,aisle_zone
2721,90.7,1,161.2611083984375,298.184326171875,465.4177551269531,479.6397399902344,aisle_zone
2722,90.733333,1,161.41534423828125,295.9722900390625,465.37652587890625,479.4095153808594,aisle_zone
2723,90.766667,1,159.85382080078125,294.1714782714844,465.4280395507813,478.781494140625,aisle_zone
2724,90.8,1,159.50216674804688,293.7058410644531,465.4150390625,478.67181396484375,aisle_zone
2725,90.833333,1,159.5516815185547,295.28582763671875,465.4440307617187,477.62884521484375,aisle_zone
2726,90.866667,1,160.1828155517578,298.5082702636719,465.4080505371094,477.0542297363281,aisle_zone
2727,90.9,1,160.11953735351562,303.0912780761719,465.4649658203125,476.6719970703125,aisle_zone
2728,90.933333,1,161.8025665283203,311.6124572753906,465.45794677734375,475.4367065429687,aisle_zone
2729,90.966667,1,169.00599670410156,314.4044494628906,464.990966796875,474.4853210449219,aisle_zone
2730,91.0,1,174.48294067382812,317.3446960449219,465.2404174804687,473.5615539550781,aisle_zone
2731,91.033333,1,174.2245635986328,318.226806640625,465.8707275390625,473.0647277832031,aisle_zone
2732,91.066667,1,176.41445922851562,319.99957275390625,466.3900146484375,472.7781677246094,aisle_zone
2733,91.1,1,182.0749664306641,319.5300598144531,467.5325622558594,472.8887939453125,aisle_zone
2734,91.133333,1,186.28744506835935,324.5738220214844,468.225341796875,472.7019653320313,aisle_zone
2735,91.166667,1,188.5819091796875,318.0688781738281,469.31689453125,473.3315124511719,aisle_zone
2736,91.2,1,190.96371459960935,320.92181396484375,471.1889953613281,474.2859191894531,aisle_zone
2737,91.233333,1,193.646484375,327.3157043457031,472.8171691894531,474.2205810546875,aisle_zone
2738,91.266667,1,196.9537811279297,329.1670227050781,474.8175659179687,474.45794677734375,aisle_zone
2739,91.3,1,199.2340087890625,331.4553527832031,476.8423156738281,475.3366088867187,aisle_zone
2740,91.333333,1,203.2549285888672,335.14141845703125,476.40087890625,475.5887145996094,aisle_zone
2741,91.366667,1,207.45787048339844,326.30810546875,424.32958984375,475.5416259765625,aisle_zone
2742,91.4,1,212.45098876953125,330.5273742675781,481.32562255859375,477.7153625488281,aisle_zone
2743,91.433333,1,217.66842651367188,326.2770690917969,484.2473449707031,480.6242980957031,aisle_zone
2744,91.466667,1,222.51177978515625,324.76251220703125,487.6593017578125,484.4834289550781,aisle_zone
2745,91.5,1,228.9880828857422,329.0636291503906,490.23968505859375,488.5918273925781,aisle_zone
2746,91.533333,1,236.87966918945312,330.2242126464844,492.8390197753906,494.432373046875,aisle_zone
2747,91.566667,1,244.32183837890625,331.5309753417969,494.10260009765625,497.243408203125,aisle_zone
2748,91.6,1,251.9844665527344,336.5667419433594,495.0873718261719,500.64013671875,aisle_zone
2749,91.633333,1,260.9339904785156,337.17132568359375,494.9603271484375,504.8396301269531,aisle_zone
2750,91.666667,1,267.7412109375,338.0826110839844,494.6397399902344,508.7825927734375,aisle_zone
2751,91.7,1,277.30963134765625,341.82440185546875,495.14996337890625,513.560791015625,aisle_zone
2752,91.733333,1,286.12744140625,343.80096435546875,495.6243286132813,517.358154296875,aisle_zone
2753,91.766667,1,295.56085205078125,349.3340759277344,495.33697509765625,520.4530639648438,aisle_zone
2754,91.8,1,303.7705078125,351.4065246582031,494.64154052734375,525.4744873046875,aisle_zone
2755,91.833333,1,311.5818786621094,353.9708557128906,471.1227416992187,527.168701171875,aisle_zone
2756,91.866667,1,318.53948974609375,355.8689880371094,494.5075988769531,530.6092529296875,aisle_zone
2757,91.9,1,322.395751953125,367.7536926269531,478.6649169921875,534.965576171875,aisle_zone
2758,91.933333,1,325.1387939453125,381.4700012207031,478.9087219238281,536.6095581054688,aisle_zone
2759,91.966667,1,328.7464294433594,383.2900085449219,485.6697692871094,539.8406372070312,aisle_zone
2760,92.0,1,332.67877197265625,385.7528076171875,485.2536926269531,541.0528564453125,aisle_zone
2761,92.033333,1,336.0907897949219,388.55902099609375,487.36322021484375,543.138671875,aisle_zone
2762,92.066667,1,338.9153747558594,389.318115234375,490.9635314941406,543.4130249023438,aisle_zone
2763,92.1,1,343.20855712890625,389.7557678222656,493.15521240234375,543.4334106445312,aisle_zone
2764,92.133333,1,345.79180908203125,390.1051330566406,495.6830139160156,543.4713134765625,aisle_zone
2765,92.166667,1,348.3070983886719,387.3562927246094,498.1290283203125,543.4129028320312,aisle_zone
2766,92.2,1,349.4157409667969,387.7802429199219,500.5541076660156,542.1231689453125,aisle_zone
2767,92.233333,1,352.79412841796875,387.4971008300781,502.6573486328125,540.4124145507812,aisle_zone
2768,92.266667,1,355.0549011230469,380.2627258300781,503.9949645996094,539.4637451171875,aisle_zone
2769,92.3,1,361.6207580566406,380.8536987304687,505.5306701660156,536.0784301757812,aisle_zone
2770,92.333333,1,365.1612243652344,374.28802490234375,507.63714599609375,535.1651000976562,aisle_zone
2771,92.366667,1,370.9412841796875,373.265625,510.83502197265625,533.2572021484375,aisle_zone
2772,92.4,1,368.8838195800781,367.02734375,513.6609497070312,530.682373046875,aisle_zone
2773,92.433333,1,367.0128784179687,360.5285339355469,517.4320068359375,528.20751953125,aisle_zone
2774,92.466667,1,367.6216735839844,355.02178955078125,520.830322265625,525.3882446289062,aisle_zone
2775,92.5,1,368.1478271484375,350.2615966796875,524.0814208984375,522.8985595703125,aisle_zone
2776,92.533333,1,369.7290954589844,343.1084289550781,527.461181640625,519.1826171875,aisle_zone
2777,92.566667,1,370.3283386230469,335.4361572265625,530.2137451171875,515.0726318359375,aisle_zone
2778,92.6,1,370.3492736816406,323.7375793457031,534.2179565429688,511.4559020996094,aisle_zone
2779,92.633333,1,370.032958984375,317.2698669433594,537.4290161132812,505.63629150390625,aisle_zone
2780,92.666667,1,370.9119262695313,304.3493347167969,539.2021484375,501.4288635253906,aisle_zone
2781,92.7,1,371.8552856445313,297.8883056640625,541.4038696289062,498.3417053222656,aisle_zone
2782,92.733333,1,372.5031433105469,285.3981628417969,543.4118041992188,496.69671630859375,aisle_zone
2783,92.766667,1,372.3945617675781,273.9740295410156,543.2875366210938,494.79888916015625,aisle_zone
2784,92.8,1,372.5608520507813,269.30078125,543.3037109375,491.742919921875,aisle_zone
2785,92.833333,1,372.88092041015625,263.2445983886719,543.714111328125,489.0877380371094,aisle_zone
2786,92.866667,1,373.3797607421875,263.2525939941406,543.6041259765625,485.79345703125,aisle_zone
2787,92.9,1,374.4158325195313,263.5165100097656,542.90087890625,485.1513366699219,aisle_zone
2788,92.933333,1,376.18170166015625,263.23974609375,543.1840209960938,484.9057922363281,aisle_zone
2789,92.966667,1,378.8191528320313,263.1025085449219,542.7432861328125,484.6016845703125,aisle_zone
2790,93.0,1,384.0763549804687,263.5210876464844,542.9873046875,484.27197265625,aisle_zone
2791,93.033333,1,387.1204528808594,263.9208679199219,542.7999267578125,484.3103942871094,aisle_zone
2792,93.066667,1,389.4221801757813,263.8997497558594,543.209716796875,484.5411376953125,aisle_zone
2793,93.1,1,391.2894287109375,264.0923767089844,544.0193481445312,486.2418518066406,aisle_zone
2802,93.4,1,419.0038146972656,263.2449951171875,556.4277954101562,508.47808837890625,
2803,93.433333,1,422.1979675292969,263.2257080078125,557.5396118164062,510.2197265625,
2804,93.466667,1,424.075439453125,263.3740234375,558.8668212890625,512.5673828125,
2805,93.5,1,427.1021423339844,263.1155090332031,560.0916748046875,514.1163330078125,
2806,93.533333,1,428.7221374511719,263.1328125,561.4278564453125,515.6676635742188,
2807,93.566667,1,430.4534301757813,263.1920166015625,562.8784790039062,518.15771484375,
2808,93.6,1,432.8935241699219,262.87164306640625,564.4284057617188,519.3838500976562,
2809,93.633333,1,434.3086853027344,262.9369812011719,565.129150390625,520.0169067382812,
2810,93.666667,1,435.3695983886719,262.8538513183594,566.5689697265625,520.7762451171875,
2811,93.7,1,436.71240234375,262.78863525390625,567.7529296875,521.3590698242188,
2812,93.733333,1,437.5626831054687,262.79620361328125,568.478271484375,522.1534423828125,
2813,93.766667,1,437.889404296875,262.7281188964844,568.887451171875,523.2354125976562,
2814,93.8,1,438.54791259765625,262.6632385253906,569.267333984375,523.1427612304688,
2815,93.833333,1,439.0660705566406,262.7234191894531,569.4060668945312,523.7434692382812,
2816,93.866667,1,439.5100708007813,263.264892578125,569.5048828125,524.2988891601562,
2817,93.9,1,439.5588989257813,263.13983154296875,569.11328125,524.2210693359375,
2818,93.933333,1,439.6385803222656,263.21588134765625,569.0442504882812,524.2645874023438,
2819,93.966667,1,438.7861022949219,263.09942626953125,569.5232543945312,524.1367797851562,
2820,94.0,1,439.3507690429687,263.51068115234375,570.1895141601562,523.8438720703125,
2821,94.033333,1,439.4646606445313,263.71527099609375,570.7099609375,523.8384399414062,
2822,94.066667,1,438.6669006347656,264.6232604980469,570.96533203125,523.7976684570312,
2823,94.1,1,438.7023010253906,271.3793029785156,571.416259765625,523.6828002929688,
2824,94.133333,1,437.8705139160156,285.620361328125,572.44775390625,523.6087646484375,
2825,94.166667,1,437.3708190917969,289.9447937011719,572.709716796875,522.8834838867188,
2826,94.2,1,436.6516723632813,299.103759765625,573.6746215820312,522.834228515625,
2827,94.233333,1,436.122802734375,306.5450744628906,574.4578247070312,522.5155639648438,
2828,94.266667,1,436.0929565429687,311.9188537597656,575.43994140625,521.5521850585938,
2829,94.3,1,435.8781127929687,319.4410400390625,575.6031494140625,521.0377197265625,
2830,94.333333,1,435.7420654296875,323.26910400390625,575.4008178710938,520.8790283203125,
2831,94.366667,1,435.6441345214844,329.0013732910156,575.8203125,520.8270263671875,
2832,94.4,1,435.7062683105469,331.2012634277344,575.8412475585938,521.009521484375,
2833,94.433333,1,435.8664855957031,332.2865905761719,576.3246459960938,521.0396118164062,
2834,94.466667,1,435.9627685546875,333.44970703125,576.750732421875,521.4761962890625,
2835,94.5,1,435.8590698242187,335.7423095703125,576.648193359375,521.3399047851562,
2836,94.533333,1,436.6736145019531,335.9324035644531,577.310791015625,522.086669921875,
2837,94.566667,1,436.6729736328125,337.47833251953125,577.6677856445312,522.1140747070312,
2838,94.6,1,437.0001525878906,339.7061767578125,577.64794921875,522.2136840820312,
2839,94.633333,1,437.2461242675781,339.8314208984375,578.0972900390625,522.8353271484375,
2840,94.666667,1,437.9095458984375,344.25885009765625,578.7418823242188,523.3056030273438,
2841,94.7,1,438.2972717285156,347.58447265625,579.405517578125,523.2034301757812,
2842,94.733333,1,438.8674926757813,351.4134826660156,580.1239624023438,523.453369140625,
2843,94.766667,1,439.67041015625,355.656494140625,580.5615234375,523.6732177734375,
2844,94.8,1,439.8858642578125,358.9197082519531,581.4539184570312,523.627685546875,
2845,94.833333,1,439.726806640625,360.6192932128906,581.691162109375,523.6535034179688,
2846,94.866667,1,439.4761962890625,360.47265625,582.33056640625,524.1036376953125,
2847,94.9,1,439.7880859375,358.872314453125,583.068603515625,524.7249145507812,
2848,94.933333,1,440.1152038574219,359.00433349609375,583.4283447265625,524.981201171875,
2849,94.966667,1,440.6606750488281,360.2735595703125,583.2667846679688,524.637451171875,
2850,95.0,1,441.021240234375,360.6390075683594,583.5775146484375,524.683349609375,
2851,95.033333,1,441.6288146972656,359.5834655761719,584.0388793945312,525.0465087890625,
2852,95.066667,1,442.03167724609375,359.0657653808594,584.1898803710938,525.3294067382812,
2853,95.1,1,442.0858459472656,358.2074890136719,583.7561645507812,525.3388671875,
2854,95.133333,1,442.1726989746094,346.1333312988281,584.0444946289062,525.5135498046875,
2855,95.166667,1,441.8861999511719,346.1064453125,583.2017822265625,526.1973266601562,
2856,95.2,1,441.6253662109375,342.62774658203125,582.8350830078125,526.6156616210938,
2857,95.233333,1,441.65777587890625,333.5173645019531,582.2149658203125,526.1818237304688,
2858,95.266667,1,441.1934814453125,320.53558349609375,581.6717529296875,526.2842407226562,
2859,95.3,1,441.3660583496094,311.6324157714844,581.2979736328125,526.5338745117188,
2860,95.333333,1,440.44683837890625,299.4346008300781,579.8986206054688,524.6442260742188,
2861,95.366667,1,439.9093322753906,292.9809265136719,579.0048828125,524.2015380859375,
2862,95.4,1,440.0382995605469,282.58929443359375,578.63037109375,524.0621948242188,
2863,95.433333,1,440.156005859375,268.7869873046875,578.4750366210938,524.6346435546875,
2864,95.466667,1,440.1976013183594,266.0545959472656,577.5014038085938,524.3099975585938,
2865,95.5,1,440.0571594238281,264.62353515625,576.6577758789062,523.8043823242188,
2866,95.533333,1,439.83941650390625,263.78558349609375,575.5297241210938,523.9940185546875,
2867,95.566667,1,439.7707824707031,263.8416748046875,574.6302490234375,523.601806640625,
2868,95.6,1,439.919677734375,263.7934265136719,573.4195556640625,522.661865234375,
2869,95.633333,1,439.7975158691406,263.6825866699219,572.7105712890625,522.400634765625,
2870,95.666667,1,440.17242431640625,263.7597351074219,572.0065307617188,521.0318603515625,
2871,95.7,1,440.6811828613281,263.8720397949219,571.2000122070312,521.1837158203125,
2874,95.8,1,441.4658203125,263.5773010253906,568.5096435546875,521.2353515625,
2876,95.866667,1,442.1971435546875,263.39825439453125,568.1344604492188,521.3193359375,
2882,96.066667,1,444.9352722167969,263.2749938964844,570.1360473632812,522.6019897460938,
2883,96.1,1,445.2540893554687,263.16949462890625,570.7332763671875,522.735595703125,
2884,96.133333,1,445.21826171875,262.9299621582031,571.3578491210938,523.5086669921875,
2885,96.166667,1,445.7664489746094,263.3878479003906,572.0953979492188,524.0802001953125,
2886,96.2,1,446.5876159667969,263.6133728027344,572.5883178710938,526.1046752929688,
2887,96.233333,1,447.1211242675781,263.5675354003906,573.3739013671875,526.3540649414062,
2888,96.266667,1,446.9759826660156,263.35772705078125,574.2164916992188,527.1055297851562,
2889,96.3,1,447.1869812011719,263.20867919921875,574.7261352539062,529.0380859375,
2890,96.333333,1,447.3644104003906,264.3343505859375,575.9961547851562,530.143310546875,
2891,96.366667,1,446.4771423339844,282.4950866699219,578.4629516601562,532.439453125,
2892,96.4,1,445.66558837890625,289.5951232910156,580.9424438476562,535.0770263671875,
2893,96.433333,1,444.9363403320313,301.6932067871094,583.6763916015625,536.2659912109375,
2897,96.566667,1,438.925048828125,342.6649475097656,584.05908203125,541.1328125,
2898,96.6,1,437.2944641113281,359.8258056640625,583.3084716796875,542.82958984375,
2901,96.7,1,432.757080078125,376.2943420410156,579.4127807617188,546.9092407226562,
2920,97.333333,1,489.2053833007813,415.9472351074219,633.8033447265625,631.6334838867188,
2921,97.366667,1,490.18218994140625,415.4084777832031,641.0598754882812,634.86767578125,
2923,97.433333,1,490.8068237304687,414.84625244140625,658.3701171875,639.7305297851562,
2925,97.5,1,498.6978454589844,418.7508850097656,676.2803344726562,645.6180419921875,
2926,97.533333,1,510.47796630859375,421.0068359375,684.35009765625,647.8915405273438,
2927,97.566667,1,524.783203125,454.8952941894531,690.95458984375,649.8412475585938,
2928,97.6,1,529.4439086914062,461.3267822265625,697.6611328125,649.9319458007812,
2929,97.633333,1,533.9698486328125,467.57330322265625,704.232666015625,648.84033203125,
2930,97.666667,1,535.2689208984375,411.8524169921875,709.265625,647.6965942382812,
2931,97.7,1,539.1651000976562,466.9054870605469,714.8036499023438,645.3870849609375,
2932,97.733333,1,541.9310913085938,467.5963745117187,719.92626953125,643.5794677734375,
2933,97.766667,1,542.9818115234375,464.9178466796875,723.4873046875,639.9967651367188,
2934,97.8,1,544.9746704101562,393.0948486328125,727.5055541992188,638.800048828125,
2935,97.833333,1,547.7662353515625,387.8601684570313,731.022216796875,635.521728515625,
2936,97.866667,1,550.8983764648438,390.0115966796875,732.9930419921875,632.8372802734375,
2937,97.9,1,553.4046630859375,389.0498962402344,734.1487426757812,632.4356689453125,
2938,97.933333,1,555.556884765625,389.6850891113281,734.9044799804688,627.8997192382812,
2939,97.966667,1,557.6259155273438,413.3758850097656,736.7357177734375,625.0974731445312,
2940,98.0,1,559.0638427734375,389.2095642089844,738.625244140625,621.7341918945312,
2941,98.033333,1,561.0540771484375,387.8583679199219,740.380126953125,620.0612182617188,
2942,98.066667,1,562.2942504882812,386.7023010253906,742.9286499023438,615.7160034179688,
2943,98.1,1,563.9637451171875,386.52880859375,744.3566284179688,612.3389282226562,
2944,98.133333,1,566.3438720703125,389.1999206542969,746.7471923828125,609.046142578125,
2945,98.166667,1,568.8760375976562,385.900390625,748.4432373046875,602.4268798828125,
2946,98.2,1,571.4057006835938,386.1252746582031,749.7813110351562,599.0402221679688,
2947,98.233333,1,574.1615600585938,385.4129333496094,751.8634033203125,594.2266845703125,
2948,98.266667,1,575.1656494140625,385.3798828125,755.2078247070312,591.447021484375,
2949,98.3,1,575.7249145507812,384.43988037109375,759.1875,589.280029296875,
2950,98.333333,1,576.656005859375,385.1501159667969,763.1311645507812,586.5386352539062,
2951,98.366667,1,576.9322509765625,384.2461242675781,767.3436889648438,582.7833251953125,
2952,98.4,1,578.0960083007812,384.37982177734375,770.783447265625,578.02197265625,
2953,98.433333,1,577.20361328125,383.76611328125,775.15234375,574.7735595703125,
2954,98.466667,1,578.6456909179688,384.0960693359375,779.8369750976562,569.3513793945312,
2955,98.5,1,579.134033203125,382.7862548828125,784.3755493164062,566.6571655273438,
2956,98.533333,1,585.4417724609375,391.6904296875,788.7167358398438,560.9027099609375,
2957,98.566667,1,580.01708984375,382.2099304199219,793.210693359375,556.6663818359375,
2958,98.6,1,577.7640991210938,381.1019287109375,798.7074584960938,551.51513671875,
2959,98.633333,1,577.9024047851562,380.8721618652344,804.0297241210938,546.6621704101562,entrance_zone
2960,98.666667,1,577.9435424804688,372.8750915527344,809.284423828125,543.7674560546875,entrance_zone
2961,98.7,1,577.8413696289062,371.5987243652344,815.0321655273438,537.382568359375,entrance_zone
2962,98.733333,1,589.9461059570312,367.1511535644531,821.3103637695312,533.0596313476562,entrance_zone
2963,98.766667,1,599.0490112304688,355.25482177734375,828.2794799804688,531.15625,entrance_zone
2964,98.8,1,615.1762084960938,349.12286376953125,835.3467407226562,530.8681640625,entrance_zone
2965,98.833333,1,617.9022216796875,348.8485412597656,842.9032592773438,530.8246459960938,entrance_zone
2966,98.866667,1,621.9434814453125,349.471435546875,850.1201782226562,531.8277587890625,entrance_zone
2967,98.9,1,623.622802734375,346.86309814453125,856.1077880859375,532.3767700195312,entrance_zone
2968,98.933333,1,628.757080078125,346.5318603515625,861.2421875,532.8355102539062,entrance_zone
2969,98.966667,1,632.5389404296875,344.4291687011719,866.259033203125,532.51611328125,entrance_zone
2970,99.0,1,636.2508544921875,340.9546813964844,871.3194580078125,532.86328125,entrance_zone
2971,99.033333,1,637.8023071289062,340.7895202636719,874.3026733398438,532.7117919921875,entrance_zone
2972,99.066667,1,638.259033203125,339.52398681640625,877.3847045898438,532.17626953125,entrance_zone
2973,99.1,1,640.9237060546875,338.9950866699219,880.2597045898438,530.67333984375,entrance_zone
2974,99.133333,1,642.1575317382812,339.0472717285156,882.49267578125,530.3020629882812,entrance_zone
2975,99.166667,1,578.8035278320312,338.0446472167969,884.1852416992188,529.417724609375,entrance_zone
2976,99.2,1,577.5413818359375,338.521484375,886.4758911132812,530.65087890625,entrance_zone
2977,99.233333,1,577.31103515625,339.2146301269531,888.5625610351562,530.5846557617188,entrance_zone
2978,99.266667,1,577.3340454101562,339.44696044921875,890.2488403320312,530.8193969726562,entrance_zone
2979,99.3,1,577.8519897460938,340.0020446777344,892.340087890625,531.0211181640625,entrance_zone
2980,99.333333,1,648.0779418945312,340.29718017578125,893.4829711914062,529.0953979492188,entrance_zone
2981,99.366667,1,650.1948852539062,342.15911865234375,894.8909301757812,529.8045043945312,entrance_zone
2982,99.4,1,648.2377319335938,344.12841796875,896.4573364257812,528.1610717773438,entrance_zone
2983,99.433333,1,649.3926391601562,344.764404296875,898.2982788085938,527.80615234375,entrance_zone
2984,99.466667,1,649.182861328125,345.36474609375,898.9450073242188,526.697509765625,entrance_zone
2985,99.5,1,651.22509765625,345.53668212890625,899.3963623046875,527.0598754882812,entrance_zone
2986,99.533333,1,650.6258544921875,346.9190673828125,899.97314453125,526.635009765625,entrance_zone
2987,99.566667,1,652.3200073242188,346.5025329589844,900.959228515625,525.2670288085938,entrance_zone
2988,99.6,1,651.57177734375,346.9473876953125,902.3975219726562,524.7946166992188,entrance_zone
2989,99.633333,1,652.6939086914062,346.79290771484375,903.5711059570312,523.783203125,entrance_zone
2990,99.666667,1,652.7389526367188,346.4131164550781,904.01416015625,523.2567138671875,entrance_zone
